0 179 109 323
106 117 305 196
245 204 401 281
175 132 400 212
254 138 500 202
265 134 500 210
264 190 428 273
286 134 500 199
170 127 500 226
333 230 500 314
125 128 340 195
262 164 426 270
263 140 500 273
125 127 323 195
243 211 396 309
262 164 447 270
0 180 122 323
0 116 226 222
263 103 500 273
316 134 500 199
0 119 252 323
0 118 323 195
245 204 401 282
171 130 500 260
0 179 112 323
320 137 500 197
327 134 500 199
64 117 281 198
0 209 155 280
234 130 500 230
125 128 500 195
125 128 500 226
72 131 275 223
175 132 500 226
354 152 500 226
316 139 500 198
322 228 500 313
0 182 111 281
316 130 500 198
263 190 428 273
118 259 335 311
255 140 500 212
175 132 398 212
170 143 351 217
262 134 500 274
234 155 500 212
262 204 427 271
125 128 310 195
119 259 335 311
0 180 107 281
171 173 308 260
35 133 351 263
0 182 109 281
303 187 467 271
0 180 109 323
0 182 160 323
172 138 500 212
316 130 500 213
64 263 246 323
0 179 112 273
0 182 111 323
0 209 155 323
169 133 351 208
0 179 192 323
0 182 122 280
246 276 500 323
320 140 500 228
262 142 500 274
54 260 244 323
295 140 500 226
303 187 428 271
304 140 500 230
30 268 244 323
0 118 192 195
0 204 111 323
121 128 305 195
0 179 137 323
348 170 500 240
349 169 480 270
234 130 500 212
263 169 480 271
0 182 109 323
0 182 120 281
152 128 305 202
267 169 491 271
339 140 500 228
170 140 500 226
103 117 250 196
262 142 347 270
64 117 264 198
64 117 500 212
64 117 217 198
0 181 109 323
261 187 428 273
80 127 351 223
234 161 475 210
0 182 122 323
263 144 365 256
123 166 309 223
303 185 467 271
103 117 281 196
263 185 428 273
234 161 475 208
234 161 500 229
175 132 500 212
0 180 120 323
121 128 305 202
0 180 109 281
323 213 500 283
0 180 137 323
0 179 109 281
0 180 150 323
0 180 126 323
264 134 500 274
0 179 107 281
255 140 500 226
288 136 500 200
320 140 500 240
265 206 427 271
254 138 500 212
288 130 500 200
0 116 351 223
254 140 459 202
80 131 351 223
49 117 305 272
314 130 500 221
261 134 500 274
0 180 111 323
170 156 351 217
234 130 500 229
0 128 305 273
0 182 120 323
304 140 500 240
72 131 292 223
72 131 266 223
123 131 351 223
0 118 257 323
72 131 365 256
0 190 155 323
262 130 500 274
234 130 500 270
0 117 281 323
