380 121 500 245
378 136 431 177
380 135 422 164
380 121 500 213
420 102 500 209
399 127 500 187
409 102 500 236
380 136 421 174
376 132 422 173
376 149 415 197
379 156 500 236
377 102 500 236
377 135 437 211
379 156 437 230
367 80 437 211
339 66 500 245
380 136 421 168
378 136 422 174
266 137 500 268
381 102 500 176
409 164 500 245
377 10 500 236
420 10 500 209
397 175 500 236
409 171 500 245
377 92 437 211
381 116 500 182
381 102 500 182
346 162 437 229
378 10 500 209
409 10 500 236
409 175 500 236
369 15 500 231
409 102 500 255
339 21 500 245
408 173 500 255
380 102 500 182
409 168 500 236
377 152 433 197
380 102 500 213
397 175 500 230
399 15 500 187
409 191 500 255
376 149 437 231
375 43 500 213
369 5 500 187
374 117 422 164
377 152 500 197
380 127 500 187
381 152 433 197
266 66 500 268
368 10 500 209
369 15 500 187
346 102 500 229
409 173 500 236
316 140 437 231
346 102 500 245
375 102 500 213
377 152 500 199
409 169 500 245
390 15 500 187
408 173 500 236
392 102 500 174
380 102 500 187
348 175 500 270
339 102 500 208
376 147 437 231
258 121 500 245
393 92 500 255
409 173 500 255
380 102 500 245
379 10 500 255
272 66 500 270
375 61 500 213
393 10 500 255
380 87 500 187
266 43 500 268
369 80 500 187
278 173 500 255
377 10 500 199
272 40 500 269
376 10 500 199
377 102 500 199
376 10 500 236
