347 173 500 196
141 152 360 196
122 146 370 196
0 126 500 196
410 99 500 145
0 126 390 191
0 121 375 196
409 102 500 145
269 59 386 131
336 155 416 196
182 153 357 196
347 57 500 127
326 46 485 129
0 67 468 144
346 173 500 196
142 152 361 196
240 146 370 182
358 142 497 174
115 147 368 196
143 152 360 196
0 135 373 196
384 110 497 144
0 76 385 196
384 105 497 140
142 152 359 196
0 0 418 109
0 0 500 109
345 168 498 196
269 67 386 118
389 109 496 139
0 0 500 110
0 122 373 196
122 145 500 196
345 167 500 196
301 147 416 196
301 147 416 179
0 122 370 188
114 147 368 196
326 75 485 129
0 76 385 144
122 146 369 196
0 135 500 196
142 152 362 196
363 104 449 144
294 0 500 129
0 41 500 148
0 135 384 196
0 126 388 191
0 59 500 196
261 65 468 131
346 175 500 196
301 106 416 179
388 108 497 143
358 142 497 172
358 141 500 174
0 67 500 196
347 175 500 196
0 66 382 196
363 103 449 144
269 65 468 131
358 141 499 174
115 152 360 196
0 41 500 196
0 76 500 196
0 86 373 196
0 0 500 164
0 116 500 196
0 67 500 164
0 126 390 196
345 106 449 149
0 116 388 191
278 57 500 133
327 57 500 129
278 83 386 133
384 108 497 144
245 146 369 173
409 97 500 145
234 0 500 129
0 0 500 196
389 107 496 139
261 61 500 131
173 65 468 131
269 67 386 131
115 147 500 196
326 75 500 129
384 107 497 144
326 27 485 129
384 75 500 140
115 152 359 196
346 172 500 196
0 0 500 129
269 59 500 131
114 147 500 196
0 121 500 196
0 57 500 196
261 52 500 131
336 155 456 196
240 146 447 196
261 52 500 145
0 0 388 109
269 0 500 131
142 150 500 196
0 88 373 196
0 0 385 196
269 27 485 131
0 86 390 196
269 42 386 131
0 0 500 145
303 0 500 129
0 67 500 145
329 0 500 145
0 65 500 196
170 0 500 145
