0 114 268 205
0 128 56 208
179 212 260 237
0 127 55 205
0 120 63 208
0 152 500 330
78 222 186 244
146 154 500 242
165 200 500 280
113 183 209 203
0 78 500 247
88 181 287 220
0 120 287 205
175 210 259 245
0 210 108 228
0 181 137 217
0 127 54 205
161 250 327 300
0 229 324 300
157 250 328 300
27 136 53 205
0 173 156 234
183 233 420 255
54 181 137 217
27 120 281 205
27 136 83 205
0 168 124 211
183 233 409 255
0 255 167 298
104 158 500 260
146 194 358 244
0 230 500 330
0 231 114 255
0 172 66 211
90 205 182 227
0 168 124 232
106 181 357 245
88 208 182 227
0 181 149 224
75 222 178 244
106 194 238 218
0 182 139 212
0 168 93 211
0 225 62 254
166 202 260 237
0 253 500 330
106 194 357 245
0 252 500 330
105 193 238 211
0 182 65 212
0 182 95 211
0 118 212 208
106 194 395 255
168 246 445 305
0 242 500 330
49 181 141 210
0 205 150 225
146 159 500 212
146 182 383 244
88 193 238 220
54 182 124 210
157 250 352 308
0 118 212 212
0 225 86 250
20 136 53 205
146 182 332 242
166 201 358 242
183 233 395 255
167 230 247 253
167 199 358 241
0 254 500 330
54 182 140 209
0 219 87 244
165 233 420 255
0 110 500 330
188 202 295 242
161 185 500 300
0 244 500 330
164 176 338 212
0 254 135 281
0 179 106 211
0 173 209 234
188 202 260 236
146 194 358 247
0 254 167 296
0 173 156 217
105 178 263 211
104 176 338 244
0 212 81 234
0 132 66 209
188 202 358 234
168 246 306 283
146 182 263 244
168 246 500 316
0 152 500 316
0 110 342 205
165 200 500 309
0 205 500 330
175 201 357 245
105 151 500 211
104 176 338 212
54 182 139 210
165 184 500 275
0 132 53 205
0 138 186 244
164 184 500 316
104 176 338 253
4 253 167 266
147 205 206 244
147 205 244 253
54 161 287 220
0 118 212 276
0 119 500 330
0 215 81 245
146 182 358 244
185 239 406 251
174 222 248 247
175 210 321 245
167 200 358 241
164 228 409 255
188 202 260 237
0 210 94 232
2 205 150 224
88 194 238 220
147 201 360 245
0 119 281 205
188 200 358 236
0 118 500 330
167 200 358 236
0 210 96 246
185 201 500 266
4 221 500 280
0 172 141 211
168 246 325 300
0 118 214 208
0 172 150 224
166 201 358 237
0 119 91 205
146 194 240 215
0 242 191 296
157 247 500 321
52 240 165 257
0 179 140 211
164 200 500 316
0 254 167 298
0 173 209 217
0 120 158 211
161 244 327 300
0 209 97 246
168 246 485 300
0 254 176 330
0 120 65 205
0 181 137 224
188 202 358 237
0 231 143 256
0 127 141 211
0 119 208 205
0 120 64 208
146 182 263 215
185 239 346 251
19 136 53 205
157 247 484 300
0 212 86 250
188 202 358 241
165 233 409 255
188 202 332 237
4 234 500 280
0 193 238 225
146 176 338 212
0 254 167 330
113 182 209 203
0 210 96 245
157 250 500 308
0 114 500 254
165 200 500 275
157 250 500 314
0 210 112 240
165 184 500 316
0 215 81 254
188 202 358 236
81 231 167 257
161 244 500 300
0 136 186 244
175 201 360 245
188 202 332 242
165 233 500 275
0 210 96 233
164 201 500 310
161 244 500 309
88 182 164 220
0 229 500 330
0 0 500 330
0 214 89 244
164 201 500 279
41 183 500 262
0 179 158 211
0 158 500 247
161 244 468 300
0 136 53 205
0 214 89 254
165 234 291 253
167 199 358 245
165 233 395 255
54 169 182 227
0 254 176 298
0 182 150 225
0 150 500 314
185 239 406 254
0 181 151 224
167 214 247 253
106 152 500 255
4 201 500 280
0 177 321 284
157 247 484 314
164 201 411 255
54 169 164 220
0 127 231 211
0 126 58 205
0 106 500 330
0 160 124 211
0 118 322 208
0 119 225 205
168 246 445 311
54 182 158 209
164 228 411 255
164 200 500 287
146 182 263 236
28 120 287 205
0 110 274 211
106 184 500 255
54 161 287 222
0 150 500 257
0 114 268 211
164 200 411 255
0 158 500 260
0 181 360 246
0 199 500 330
185 221 500 266
0 106 343 205
0 0 500 205
0 152 500 255
0 199 500 266
0 120 66 209
146 140 500 247
0 242 191 330
157 243 500 314
0 177 321 225
0 181 357 246
0 184 500 330
146 182 358 242
146 140 500 212
164 201 500 316
0 179 158 220
0 177 321 232
89 243 500 330
165 152 500 316
165 200 500 311
0 106 343 244
0 114 321 284
161 185 500 317
0 161 360 246
0 154 500 330
161 239 468 300
106 152 500 314
0 161 500 276
0 151 500 254
0 118 500 246
146 150 500 247
0 118 500 208
146 78 500 247
0 79 500 205
0 114 500 330
99 244 500 330
0 106 500 266
0 119 274 209
4 201 500 314
104 176 402 260
0 158 500 266
146 158 500 244
165 200 500 316
0 161 500 314
0 161 500 330
157 244 500 321
0 151 500 330
0 152 500 314
164 151 500 316
146 154 500 317
0 119 500 247
0 110 500 314
0 119 500 266
0 110 274 268
0 78 500 330
