0 0 129 268
63 0 141 176
135 44 176 76
400 0 451 80
273 0 443 170
272 105 353 122
0 0 130 268
166 78 215 133
91 45 214 165
101 45 162 78
282 58 355 81
129 105 189 166
267 136 352 170
87 0 199 80
348 57 410 78
273 0 444 72
291 56 436 87
267 0 433 114
120 45 175 76
231 109 290 198
348 0 439 72
146 48 191 76
91 45 214 166
166 32 195 80
168 0 272 148
273 0 448 171
168 0 255 137
58 0 272 185
166 78 220 122
70 0 127 174
273 0 352 69
88 0 200 111
0 0 130 308
88 0 186 92
0 0 130 352
266 0 436 120
255 109 290 164
94 109 169 129
406 0 451 80
268 88 316 121
75 0 141 176
166 78 202 122
146 48 191 86
67 0 500 266
402 0 453 176
394 0 500 258
291 53 361 74
268 0 361 79
231 56 439 198
394 0 500 259
91 0 231 149
273 0 442 94
87 0 459 185
421 0 451 80
248 0 272 130
94 100 169 138
85 0 272 174
358 125 427 151
75 0 129 177
431 0 500 259
243 0 500 375
394 0 466 227
248 0 270 137
87 0 186 92
96 110 190 138
67 0 439 186
88 0 270 142
291 56 370 76
244 0 500 266
394 53 458 228
247 0 459 183
361 57 436 77
66 0 140 181
85 0 186 92
95 110 175 145
247 0 459 185
273 0 444 94
431 0 500 258
66 0 127 181
266 120 361 163
267 0 435 111
433 0 465 184
265 0 431 163
166 0 272 176
86 0 186 92
66 0 459 185
361 133 427 163
96 101 176 144
66 0 127 175
365 139 426 163
329 0 500 375
74 0 125 175
154 72 225 122
96 101 177 138
0 0 130 256
90 45 162 91
87 0 272 175
429 0 500 256
351 113 430 133
91 45 214 145
84 0 199 80
291 56 436 77
84 0 214 145
154 78 215 133
348 56 435 94
267 0 315 79
94 100 171 145
248 0 459 186
166 72 225 122
268 0 448 171
273 0 447 131
415 0 453 176
268 73 313 117
265 0 346 130
63 0 453 198
94 45 173 82
351 105 431 133
85 0 225 138
430 0 500 263
0 0 333 352
399 61 447 182
273 0 451 170
0 45 249 353
254 73 308 175
94 110 175 145
433 0 476 184
267 0 436 87
267 0 435 170
67 0 127 174
67 0 451 186
428 80 457 222
394 0 500 257
79 45 249 300
62 0 270 185
0 0 309 375
93 78 231 149
165 0 203 82
272 0 305 70
97 105 189 166
127 91 333 299
231 0 439 198
253 91 269 175
85 0 459 183
394 0 466 225
267 136 403 170
96 98 176 144
268 0 307 79
87 0 214 130
399 0 500 256
265 0 431 130
0 0 500 375
66 0 248 292
267 118 430 170
266 118 361 163
241 0 270 137
398 82 434 118
186 0 270 137
168 0 259 148
358 125 427 163
133 108 231 299
121 91 333 306
66 0 137 189
92 45 215 165
394 0 500 262
267 0 448 171
266 0 436 170
430 80 500 256
66 0 127 188
0 0 279 375
267 139 349 163
0 0 123 240
94 0 203 82
0 0 141 375
186 0 270 166
348 0 444 72
67 0 129 177
94 110 175 165
348 57 435 92
244 0 500 265
85 0 280 174
67 0 129 185
428 0 490 259
241 0 272 130
79 100 128 185
85 0 272 138
273 0 451 131
265 0 435 163
92 32 225 138
267 136 391 170
247 0 439 186
92 45 225 138
90 0 435 176
63 0 140 220
232 107 439 186
90 45 214 138
265 136 410 180
232 0 443 186
68 97 128 185
58 0 150 185
267 136 426 171
74 0 140 175
291 53 361 81
125 73 255 300
67 0 150 185
228 91 333 198
232 0 439 186
70 0 138 174
267 0 451 170
231 0 500 375
291 53 435 92
166 0 255 137
91 45 255 167
0 0 127 265
287 86 349 116
123 105 256 300
88 0 270 166
88 0 270 165
91 0 203 100
125 73 255 282
91 45 254 166
266 118 367 163
66 0 189 181
94 44 176 82
62 0 138 185
63 0 141 177
394 110 477 247
0 0 127 226
85 0 200 111
92 45 249 300
0 0 272 240
267 0 315 117
351 113 430 163
272 0 444 72
205 0 272 130
247 73 439 186
232 138 439 186
267 0 435 114
267 0 435 163
268 118 430 170
428 0 463 222
0 0 140 375
0 0 443 375
428 0 471 222
66 0 127 189
81 108 231 305
394 0 470 228
0 0 248 352
399 0 458 182
85 0 270 175
85 0 272 300
58 0 129 185
67 0 128 185
66 0 272 300
249 132 443 191
267 0 453 176
100 0 500 375
430 80 500 263
0 0 442 375
377 0 500 375
399 0 451 182
243 0 459 262
267 0 439 117
406 0 471 222
67 0 444 185
273 0 439 72
243 132 443 262
0 0 256 282
84 0 435 176
393 0 500 375
186 0 270 175
265 0 434 163
265 56 437 180
186 0 436 166
209 91 430 198
231 109 439 198
433 19 454 184
0 0 500 282
90 45 186 91
66 0 459 183
216 0 270 175
142 108 241 169
67 0 141 177
87 0 203 92
399 0 470 220
232 73 439 186
66 0 169 189
92 45 215 138
268 0 451 131
90 45 214 145
394 5 470 228
87 0 214 145
209 128 333 198
267 118 430 171
265 0 442 170
85 0 436 166
0 0 140 268
24 0 443 375
85 0 272 148
433 0 471 184
142 109 241 169
166 0 272 137
166 0 307 176
0 0 248 292
265 0 437 170
127 91 333 306
124 91 260 292
374 0 500 375
62 0 443 186
125 0 500 375
231 71 439 198
376 0 500 375
209 111 430 198
267 0 447 170
24 118 439 375
0 0 451 352
85 0 203 92
0 0 272 352
84 0 451 176
142 139 439 292
62 0 138 174
0 0 248 300
231 109 426 198
394 0 481 256
125 127 440 282
100 139 439 375
241 0 500 375
128 118 439 300
394 0 500 263
58 0 128 185
124 91 260 300
369 0 500 263
85 0 272 165
0 0 307 375
85 0 225 144
209 0 442 198
85 0 435 174
87 0 435 175
394 0 471 226
247 0 500 375
0 0 257 352
85 0 231 149
81 108 260 331
272 0 453 176
67 0 437 185
0 0 307 300
63 0 270 176
402 0 476 184
84 0 307 176
166 0 435 176
66 0 272 189
91 44 225 144
83 108 244 300
292 0 500 375
209 0 500 375
67 0 270 177
85 0 434 165
0 0 270 375
74 0 451 176
428 0 500 262
248 0 500 256
85 0 437 180
125 127 440 300
394 0 477 247
0 108 309 375
84 0 307 300
209 0 444 375
85 0 453 198
63 0 270 300
85 0 439 198
241 0 459 375
0 0 459 308
63 0 500 265
244 0 500 375
0 0 451 353
