346 29 500 100
0 53 216 239
360 20 500 69
0 127 218 237
331 77 500 147
333 0 500 136
321 0 500 134
0 53 243 245
342 0 500 65
0 61 243 245
321 6 500 87
313 0 500 96
328 58 500 126
0 0 500 294
330 8 500 100
326 47 500 90
346 22 500 100
0 127 231 237
0 0 246 111
244 0 500 189
313 0 500 136
0 23 325 119
0 0 500 102
0 127 239 252
320 27 465 126
334 8 486 57
342 21 500 70
195 75 500 294
0 0 311 171
313 0 477 71
299 75 500 186
342 21 500 65
172 59 363 154
334 22 486 70
0 27 237 148
0 38 328 127
333 20 500 96
347 0 500 64
35 0 355 87
240 55 408 126
346 0 500 100
363 77 500 134
165 51 356 263
42 20 328 119
217 87 500 307
240 0 500 135
0 93 216 239
321 47 500 90
0 0 500 335
0 34 214 146
0 17 500 127
79 93 245 251
0 98 258 193
334 22 500 70
0 127 239 253
0 0 328 119
0 0 355 127
4 98 328 193
300 58 500 102
195 77 500 292
299 75 421 186
0 97 248 193
334 8 486 70
0 0 500 193
330 0 500 100
219 53 408 148
0 0 199 127
0 2 500 135
0 98 258 252
368 81 500 134
360 22 500 71
309 76 415 181
341 0 500 58
0 36 241 188
0 2 500 292
0 131 267 252
293 76 422 220
293 76 422 189
0 0 500 290
0 0 246 245
321 61 479 166
331 0 500 135
328 0 500 126
341 21 500 70
0 53 234 251
271 75 421 215
330 8 500 70
3 97 248 193
172 59 363 138
330 67 500 220
326 80 440 167
349 79 500 186
321 0 500 126
326 80 500 266
364 0 500 70
0 93 245 251
246 0 500 126
172 59 425 185
0 0 328 152
293 61 479 189
0 0 500 134
321 22 500 87
271 75 432 215
331 0 500 71
360 20 500 90
0 98 258 335
0 0 355 87
0 2 500 193
0 0 359 119
0 2 500 134
234 0 500 134
0 30 325 119
291 47 500 126
293 0 500 251
0 0 355 245
291 47 500 90
0 0 355 119
290 0 500 136
165 54 411 312
300 6 500 126
330 0 500 159
321 47 500 126
0 97 245 335
33 0 355 86
246 47 500 126
299 75 500 259
35 0 356 87
360 17 500 90
349 79 477 159
230 88 500 312
0 34 327 135
0 34 312 170
165 54 397 192
0 98 328 193
240 55 408 148
0 27 267 252
0 88 500 335
0 34 237 148
243 0 500 181
331 22 500 71
0 0 284 146
330 67 500 276
330 10 500 70
201 80 440 265
328 27 500 126
333 0 500 96
0 36 200 188
33 0 500 88
42 20 328 152
341 0 500 70
33 0 500 102
240 54 397 155
290 0 409 126
342 0 500 70
330 0 500 135
331 0 500 96
0 128 265 253
293 76 422 195
353 0 500 54
0 0 356 87
234 0 500 102
0 87 500 335
34 0 356 87
0 0 500 251
0 75 500 294
0 6 500 135
0 0 328 252
4 98 310 193
330 8 486 70
353 0 500 58
240 54 397 192
326 80 500 200
0 0 328 188
326 88 479 189
0 34 299 170
219 0 500 148
0 98 265 253
0 0 500 148
261 75 432 215
237 109 432 200
234 51 500 102
0 50 234 252
244 0 500 136
302 27 465 126
0 76 500 335
339 93 500 215
261 75 454 215
188 71 392 290
0 131 234 252
0 75 500 335
0 0 500 292
237 107 426 229
0 97 245 253
0 77 500 292
0 0 355 335
0 0 356 146
330 0 500 106
331 80 500 160
0 40 248 193
195 75 454 294
243 54 415 181
293 61 500 251
0 0 500 126
0 2 500 127
172 59 425 292
0 0 356 335
0 93 500 335
0 27 465 127
0 50 239 252
237 80 440 200
330 0 500 276
195 80 440 307
195 80 500 307
165 0 500 307
195 0 500 294
326 0 500 266
0 50 239 253
273 76 500 307
272 107 426 185
0 0 500 252
291 0 500 159
0 0 500 171
0 0 356 111
0 80 500 335
172 59 500 335
0 34 312 253
0 0 500 253
0 126 235 252
0 80 500 307
165 0 500 312
180 76 500 307
185 0 500 290
0 59 500 335
0 27 248 193
165 51 411 307
0 34 312 198
195 89 500 292
0 126 243 252
