339 179 358 197
452 202 496 232
453 203 500 224
447 187 500 212
453 196 500 224
454 191 490 209
460 202 497 224
443 187 500 225
443 187 500 226
443 187 500 202
452 202 497 224
443 187 500 209
443 187 500 224
407 178 500 224
407 172 500 224
447 187 490 211
332 175 358 208
447 187 500 224
407 172 500 229
443 187 492 202
397 187 500 224
443 187 500 223
336 180 358 197
332 175 360 208
338 182 417 209
453 189 500 224
443 187 496 232
443 187 500 232
447 187 500 211
443 187 492 209
452 202 497 226
452 199 490 219
413 187 500 211
453 188 500 224
443 187 500 210
413 187 500 224
452 199 497 224
447 187 500 226
