0 95 500 236
0 38 253 178
0 0 444 212
40 92 336 193
0 94 500 236
225 28 418 196
41 85 295 208
44 94 483 197
40 92 373 197
0 105 500 236
248 36 500 190
0 0 500 236
147 85 448 196
209 37 462 183
31 37 355 195
44 92 373 197
207 36 500 190
29 60 468 195
40 108 336 193
0 0 245 182
0 0 227 186
0 0 500 211
189 0 500 178
0 0 477 125
292 0 500 212
252 36 500 190
44 92 336 194
27 0 500 122
0 127 500 236
121 127 500 222
29 85 420 209
0 0 500 125
249 62 465 182
31 36 500 195
249 79 500 227
53 0 447 129
0 0 500 217
0 155 500 236
16 155 500 227
0 0 500 193
54 59 295 194
30 92 373 197
0 83 372 221
248 92 483 197
40 92 483 197
47 59 355 195
31 117 335 204
249 0 500 227
0 69 448 209
29 115 351 195
31 18 500 197
0 0 500 190
286 18 455 195
0 0 454 110
207 39 465 182
293 0 500 226
0 0 372 221
0 0 500 227
0 92 500 236
192 0 462 183
225 0 500 196
40 108 336 195
41 85 295 195
59 0 378 173
40 92 336 195
294 36 500 190
0 69 220 209
147 85 369 196
0 38 232 178
0 131 372 221
248 62 465 182
53 0 500 211
170 0 372 194
0 0 500 222
189 0 385 178
31 110 335 204
0 83 295 208
0 0 227 208
0 0 454 178
248 0 500 193
293 0 500 185
29 60 351 195
31 106 366 197
246 0 500 222
47 37 355 195
54 59 355 195
207 39 385 178
44 18 500 197
55 0 444 131
98 0 500 138
172 0 378 173
41 85 420 209
44 91 373 197
0 69 500 236
192 0 500 190
0 0 500 182
59 0 500 196
0 0 500 177
31 91 335 204
30 87 335 204
207 18 500 190
27 0 500 118
0 0 500 178
0 0 500 197
170 0 500 226
29 72 449 209
0 0 220 212
0 0 500 226
0 0 500 212
30 0 500 204
