268 265 375 309
262 232 375 260
242 257 375 309
45 249 80 267
30 250 80 266
45 249 78 262
264 272 375 314
262 232 375 259
251 237 375 284
31 247 151 271
270 270 375 308
30 249 80 267
31 249 80 266
41 249 79 262
244 248 326 285
223 230 375 319
30 235 80 266
31 243 151 271
255 238 375 286
0 258 75 274
256 237 375 280
30 250 80 270
163 211 375 328
266 267 375 310
266 272 375 314
240 256 324 328
253 235 327 289
30 235 100 271
30 249 80 266
30 249 80 270
0 247 100 274
251 173 375 309
240 256 375 328
253 235 327 285
265 267 375 310
213 220 332 315
267 265 375 309
244 268 332 315
244 237 375 285
253 235 375 288
242 238 375 309
0 235 80 270
29 249 80 270
256 237 375 275
251 237 375 280
262 233 375 262
0 232 80 271
252 237 341 280
29 243 80 270
223 230 334 313
253 237 375 286
253 237 375 288
0 234 80 270
164 270 375 319
268 280 375 309
253 238 375 286
0 232 80 270
175 220 332 315
262 229 375 262
272 270 375 308
223 230 334 319
251 237 375 309
256 233 375 310
262 231 375 260
261 235 375 261
31 249 80 270
251 211 375 284
256 233 375 280
251 211 375 314
256 232 375 280
253 174 375 310
0 247 151 271
30 249 100 271
251 191 375 309
253 229 375 285
252 237 375 280
261 232 375 261
252 176 375 280
172 220 375 309
253 232 375 261
264 267 375 310
253 174 375 286
253 172 375 285
256 174 375 310
253 172 375 310
