199 179 500 375
259 0 373 154
418 37 500 237
259 0 370 167
187 313 500 375
0 236 232 375
161 0 500 312
0 0 268 192
169 139 310 243
203 215 500 357
185 188 324 332
64 59 234 148
135 0 255 129
376 0 494 229
91 0 205 130
0 96 235 213
210 187 322 331
10 78 206 196
259 0 372 154
269 126 372 312
0 240 232 375
140 135 317 237
64 113 291 183
81 0 204 130
156 0 397 156
210 187 324 331
264 0 394 117
300 79 410 266
137 249 500 375
11 288 231 375
218 172 372 312
36 0 370 167
0 0 228 196
165 135 316 265
0 78 168 250
259 0 370 178
0 243 229 331
0 0 371 216
137 328 500 375
36 0 259 148
45 0 204 125
253 228 500 362
165 133 303 254
187 202 500 364
180 187 324 332
150 233 332 355
24 248 223 338
217 0 346 203
92 0 212 124
137 179 500 375
202 195 378 334
353 0 477 263
274 79 410 263
369 0 500 246
56 0 260 118
187 309 500 375
165 108 370 254
156 0 271 132
353 0 500 272
208 187 322 331
185 138 316 265
10 78 168 196
36 0 500 244
259 0 371 178
8 133 171 260
0 240 228 334
0 0 231 196
36 0 205 140
374 0 500 237
0 259 210 375
182 249 374 367
156 0 271 134
36 0 204 140
212 0 371 178
165 58 413 265
23 135 216 211
225 0 372 156
402 0 500 237
152 179 326 265
0 0 276 125
181 285 500 375
423 0 500 236
150 207 320 331
0 248 223 375
25 288 210 375
225 37 372 266
224 0 373 158
205 216 500 364
0 147 162 250
300 29 410 266
325 0 460 234
361 39 445 235
402 0 500 245
181 295 500 375
367 0 500 247
156 0 372 156
165 131 369 210
402 0 500 234
208 187 324 331
0 279 210 375
408 0 500 237
225 14 371 167
262 256 500 375
376 0 500 237
273 58 406 246
218 195 346 312
169 137 310 243
0 258 217 375
0 134 172 259
11 308 231 375
160 195 372 331
243 0 370 167
0 96 145 213
190 280 500 375
187 295 500 375
357 0 500 258
165 135 310 243
0 0 261 132
165 131 370 210
0 249 500 375
0 0 372 196
401 0 500 236
273 57 402 234
0 275 212 375
243 0 410 263
165 133 317 254
0 0 255 206
218 195 378 312
0 86 125 206
187 202 456 295
258 14 371 167
283 304 500 375
353 0 500 263
36 0 500 264
133 133 280 241
77 0 205 125
367 0 452 232
0 248 223 338
245 108 370 227
184 57 402 234
64 59 280 192
0 88 93 250
161 0 360 202
180 187 322 332
0 171 163 261
187 325 500 375
161 0 500 266
25 289 217 375
185 178 372 284
187 195 352 285
184 57 412 234
418 37 500 219
353 0 474 263
225 37 348 217
137 228 500 375
208 172 372 331
45 0 261 132
225 0 370 167
92 0 235 124
325 32 413 234
0 0 168 140
226 14 371 167
202 179 378 334
64 0 255 148
239 0 405 167
418 0 500 237
161 0 337 202
17 135 216 211
0 76 145 238
187 202 456 331
116 138 316 216
0 0 165 118
0 275 500 375
0 275 362 375
15 131 179 243
161 0 360 266
224 0 394 158
132 135 310 246
0 147 162 243
180 187 374 367
161 0 337 138
403 0 500 237
0 0 316 216
275 14 386 167
187 202 368 295
212 0 370 178
56 0 500 263
353 58 456 272
226 0 371 178
225 14 371 201
0 259 231 375
261 0 346 203
225 0 324 167
178 0 337 138
81 0 204 125
325 0 500 247
0 131 179 250
0 192 184 293
157 133 372 264
328 0 474 248
77 0 276 125
9 134 176 260
264 0 500 244
406 0 500 237
157 133 317 254
187 195 352 331
270 88 372 259
0 0 90 220
152 0 500 334
273 58 413 246
202 172 378 334
357 0 485 258
116 138 316 245
300 0 500 266
367 0 452 247
212 0 325 165
359 5 477 263
415 0 500 237
190 304 500 375
369 0 500 244
0 0 125 140
226 0 370 167
187 317 500 375
15 127 162 244
273 144 372 312
165 0 500 331
212 0 410 266
169 0 373 243
262 221 500 375
0 0 90 261
0 275 219 375
0 257 232 375
359 5 423 263
269 144 372 312
325 32 423 234
225 0 386 167
36 0 386 167
11 295 500 375
225 0 500 266
224 0 394 259
225 0 405 266
0 243 229 375
25 285 217 375
181 202 500 375
224 0 500 259
212 0 500 266
367 0 452 233
152 0 500 312
137 187 500 375
243 0 500 263
36 0 259 140
316 0 500 263
15 108 177 244
217 0 500 237
199 0 500 375
15 127 177 244
411 0 500 237
359 0 500 263
181 313 470 375
0 0 205 140
181 215 500 375
0 0 165 206
0 259 500 375
150 178 500 375
137 0 500 375
0 258 500 375
