72 54 288 179
100 113 367 192
0 141 240 305
336 61 459 234
100 113 367 194
168 213 440 305
272 176 500 305
1 1 224 135
0 141 208 305
100 114 377 189
0 0 160 141
0 0 238 140
1 176 160 305
320 111 459 288
46 142 255 256
263 0 500 186
265 180 460 305
45 221 336 305
46 142 251 245
100 98 390 178
44 226 353 305
46 200 356 305
1 0 232 136
0 140 208 305
1 0 238 136
99 107 349 194
40 139 252 262
0 176 335 305
71 90 349 189
46 226 320 305
0 0 400 141
46 142 255 249
1 1 238 135
265 180 500 305
320 110 475 288
103 48 360 148
0 176 160 305
1 0 210 127
265 152 500 305
59 224 343 293
234 125 459 237
100 114 377 210
69 56 259 179
288 132 460 292
92 88 349 164
1 176 166 305
58 166 345 256
1 176 240 305
211 58 454 148
40 136 252 257
0 0 272 141
46 127 255 256
58 169 338 269
40 140 254 245
263 0 500 208
40 140 254 256
0 138 208 305
0 0 101 233
0 141 269 305
234 125 456 237
320 76 459 288
100 98 394 186
372 56 500 208
213 131 459 244
320 110 463 288
59 192 348 288
0 97 333 179
0 0 238 141
0 176 240 305
144 0 430 118
38 221 335 305
53 192 347 288
0 0 238 179
44 213 440 305
125 0 430 138
70 48 238 179
1 0 272 127
128 197 343 288
125 50 361 138
0 0 224 141
291 138 444 268
339 56 465 272
59 224 356 292
0 0 210 141
0 0 232 144
291 138 444 276
40 86 208 234
291 125 459 276
99 48 362 158
0 134 240 305
59 200 356 292
40 136 252 256
174 117 396 222
59 198 338 269
0 78 208 219
100 139 338 226
45 197 343 305
0 86 208 305
0 86 208 234
46 224 343 305
0 0 210 219
0 117 254 256
