160 50 390 205
0 0 218 126
161 49 390 188
0 0 233 137
47 128 254 291
47 164 260 290
0 0 233 133
0 0 449 137
161 34 390 188
136 247 426 349
0 0 451 136
0 0 353 137
156 0 500 97
102 252 500 375
0 0 216 126
156 0 500 123
46 157 255 292
163 47 388 185
163 49 390 184
47 149 305 292
0 0 218 137
180 189 429 334
143 243 431 337
0 123 122 375
0 0 218 133
63 235 254 375
110 261 500 375
0 96 134 300
163 50 390 186
0 0 216 137
153 0 449 85
110 252 500 375
288 0 500 126
156 256 439 375
0 231 186 375
156 274 439 375
0 231 183 375
126 131 355 250
134 0 382 118
179 233 427 336
0 0 215 130
237 0 500 97
0 123 135 375
134 0 451 124
0 71 188 262
156 284 500 375
0 123 186 375
134 47 388 185
0 0 215 139
0 123 254 291
121 127 318 258
0 0 500 137
142 0 500 129
0 0 216 205
0 0 216 259
143 243 430 337
0 123 184 289
0 0 215 123
0 96 136 324
102 247 500 375
114 247 425 337
103 126 335 242
51 126 318 258
0 232 183 375
171 162 414 284
0 96 198 300
0 123 101 375
47 126 260 290
181 209 425 337
134 0 500 126
136 246 426 349
47 126 254 291
288 257 500 375
0 0 241 129
160 30 390 205
171 162 418 283
0 0 500 133
117 0 500 68
0 123 121 375
156 276 414 375
0 96 136 300
0 71 188 289
0 123 184 259
126 131 355 240
161 43 390 188
154 49 390 184
0 123 185 375
143 158 415 251
161 49 390 195
0 96 192 375
137 217 427 325
0 123 137 375
142 31 390 184
180 217 427 325
0 231 250 375
154 0 500 184
114 247 500 375
156 268 500 375
0 0 215 136
171 157 414 284
137 282 500 375
147 287 500 375
156 0 500 188
0 223 284 375
155 0 411 188
0 234 192 375
0 231 185 375
134 0 500 186
156 253 500 375
