0 0 367 151
115 91 282 145
280 91 488 158
245 89 399 154
245 77 423 164
245 126 397 158
249 80 397 153
106 63 282 145
140 64 355 138
355 71 423 156
107 30 229 113
116 91 275 141
249 77 436 156
228 100 351 138
103 87 268 141
103 87 354 142
112 91 282 145
256 118 386 158
0 0 282 145
256 65 386 158
112 91 284 145
280 61 500 158
215 88 353 139
114 87 358 141
104 34 401 148
249 77 400 153
104 87 358 141
80 30 358 139
280 109 386 158
178 80 353 124
109 29 355 133
103 87 280 141
181 88 355 133
210 109 399 170
114 87 275 141
245 95 397 158
116 91 358 141
256 31 500 158
227 109 354 142
245 89 423 156
249 80 423 156
112 91 354 145
181 68 355 138
214 31 500 158
181 88 353 139
107 60 353 139
112 64 355 133
256 49 500 158
181 88 352 130
245 80 397 163
245 77 500 164
274 89 354 139
249 77 500 156
116 91 450 171
181 89 351 138
245 53 491 156
106 58 500 160
249 80 500 156
280 109 399 158
106 63 284 145
245 80 417 163
245 55 500 158
103 29 220 131
181 50 353 139
181 68 355 133
87 35 362 111
210 109 450 171
210 109 399 171
80 30 229 132
280 61 488 158
140 64 351 138
80 30 353 139
80 60 353 139
245 89 500 160
103 29 367 133
181 69 352 130
245 82 500 158
303 82 500 158
106 63 353 145
87 0 397 158
106 63 500 160
100 0 362 124
103 29 367 131
100 0 360 124
104 87 358 143
103 87 397 158
103 0 367 133
