263 107 424 299
139 0 500 433
254 189 421 345
254 101 427 343
204 0 500 413
210 0 500 433
254 97 425 339
292 143 428 355
139 14 437 410
254 95 427 345
256 100 425 340
252 96 427 346
254 107 424 339
259 101 418 302
233 40 500 433
253 107 421 346
292 90 469 433
253 97 427 346
236 207 426 368
158 0 500 433
254 107 426 340
255 101 427 340
254 197 419 345
0 0 448 433
256 107 424 307
254 101 418 343
254 192 409 343
254 109 425 345
0 0 500 433
252 189 421 346
256 107 424 340
256 107 424 324
254 100 428 340
254 101 418 314
256 185 420 340
254 96 427 343
254 107 421 340
252 101 432 348
253 59 500 433
254 98 428 343
256 194 414 340
255 96 362 322
259 101 432 302
236 107 426 368
252 96 432 348
239 100 425 352
305 107 431 355
220 0 368 381
254 101 427 345
254 97 427 343
221 0 500 433
254 101 428 343
256 107 426 355
221 0 368 381
224 0 500 433
254 194 414 339
218 0 436 419
220 0 500 380
0 0 465 433
264 107 421 328
219 0 362 381
123 0 241 407
239 50 500 433
254 98 428 345
255 97 362 322
253 61 500 433
257 128 417 340
253 100 428 346
220 0 347 380
254 128 417 340
255 95 427 340
254 192 419 345
220 0 392 380
218 0 500 419
236 59 500 433
233 0 500 433
254 97 427 339
254 194 409 340
205 0 498 411
204 0 439 413
218 0 500 433
252 192 419 348
265 128 417 340
0 0 452 433
254 98 432 345
144 0 290 395
254 96 432 345
0 0 500 413
220 0 500 433
167 0 290 396
205 0 436 411
220 0 426 380
0 0 498 433
0 59 500 433
0 0 441 433
0 0 498 411
253 43 500 433
