0 31 415 375
66 123 421 375
224 46 414 217
107 123 416 272
66 43 415 375
120 51 403 163
107 127 413 235
120 127 412 224
127 34 418 132
119 34 401 154
121 43 385 138
144 128 415 238
113 133 412 223
0 0 500 375
120 127 413 225
120 51 402 163
120 127 392 220
111 127 415 356
0 0 500 159
67 41 414 375
107 116 415 272
112 127 412 223
111 127 412 223
113 127 415 222
126 144 416 239
113 127 415 220
110 127 410 272
127 30 418 159
111 133 412 227
108 34 500 375
167 43 418 159
127 34 418 140
108 127 414 272
111 30 412 227
0 34 500 375
126 34 418 140
108 127 415 272
113 127 392 220
113 127 416 272
0 51 421 375
121 127 392 219
111 136 412 223
75 41 385 138
113 127 416 243
118 30 385 145
167 30 418 159
111 127 412 227
107 34 418 272
0 51 500 375
0 31 500 375
129 16 416 134
63 46 414 375
109 127 414 244
0 0 412 227
112 127 413 223
109 135 413 220
108 126 414 242
119 48 392 154
0 88 398 375
118 51 385 145
66 127 416 375
111 133 412 223
66 34 418 375
107 46 414 235
110 127 415 272
111 127 415 227
108 135 414 242
107 116 415 280
0 34 418 375
107 51 416 272
0 85 500 375
63 51 421 375
63 46 500 375
75 41 414 235
108 126 414 276
66 116 416 375
0 41 500 375
108 127 415 244
75 41 413 235
113 144 416 272
0 41 414 375
108 34 414 276
0 60 500 375
0 0 500 292
65 127 418 375
66 83 500 375
