29 0 186 99
126 0 190 47
0 0 335 188
145 0 500 336
193 72 479 231
164 61 475 232
30 0 187 98
95 0 248 47
0 0 500 336
142 61 475 243
77 12 179 72
68 0 190 47
0 0 190 78
159 117 500 336
68 0 190 65
189 159 500 336
0 114 500 336
138 5 478 231
189 159 494 336
103 188 420 336
31 0 186 81
193 73 479 231
136 31 479 230
131 24 479 243
145 73 479 243
106 138 500 336
194 170 493 332
178 0 500 184
60 138 500 336
99 5 479 243
99 31 479 250
0 114 365 251
0 180 420 336
68 0 189 37
19 0 190 71
109 0 190 47
0 111 225 336
214 0 500 336
65 0 335 47
125 5 478 243
60 0 294 39
60 0 282 37
194 167 494 332
0 0 219 336
94 18 140 65
31 0 248 80
0 0 190 111
29 0 179 72
142 0 500 270
173 0 500 196
132 6 475 201
89 0 497 292
31 0 311 81
0 0 335 336
19 0 179 82
89 106 497 292
138 5 478 243
99 73 479 243
212 0 500 336
103 137 493 336
142 127 500 336
329 0 500 336
68 4 145 65
40 0 190 66
0 0 190 117
107 0 190 47
99 6 475 258
190 37 482 201
92 28 170 96
60 0 282 39
19 0 190 96
0 114 365 336
194 162 500 336
136 0 500 230
113 0 494 298
125 0 478 243
138 0 500 231
64 0 500 231
113 5 475 243
0 0 190 75
64 0 190 47
0 0 214 336
145 73 479 245
189 117 500 336
64 0 500 336
40 0 190 69
95 0 294 47
60 0 482 201
89 111 432 336
0 179 354 336
89 123 416 336
195 0 500 336
64 0 335 56
68 0 289 37
65 0 294 47
40 0 190 52
60 0 189 37
138 0 478 231
0 0 335 231
30 0 483 151
40 0 190 78
30 0 190 110
0 128 420 336
0 0 500 270
186 156 500 336
103 0 500 336
21 0 190 71
113 5 494 298
52 0 190 47
89 24 497 292
0 0 217 336
89 111 416 336
145 0 479 245
103 187 490 336
159 0 500 336
163 0 500 213
213 0 500 336
0 0 483 248
193 72 500 336
60 146 494 332
145 0 500 264
0 8 187 336
60 0 299 39
99 128 492 336
0 0 192 336
87 146 493 332
125 0 478 253
89 0 500 336
0 8 221 336
193 0 500 336
0 0 493 336
60 0 500 336
0 0 335 199
99 128 492 263
0 0 225 336
184 157 500 336
0 156 500 336
0 146 493 336
0 0 365 336
0 0 467 336
193 137 493 332
184 0 500 336
99 0 500 336
0 0 467 187
0 0 500 230
