40 38 362 150
0 0 500 209
0 0 497 104
0 38 498 208
2 84 361 179
0 2 186 207
173 72 368 157
2 75 359 177
0 2 500 209
2 2 497 105
2 66 361 179
148 73 361 157
40 38 369 88
2 38 362 177
0 0 498 119
0 0 384 182
2 93 361 179
0 93 498 208
12 38 360 172
2 22 150 151
0 0 497 105
21 38 368 157
0 93 361 207
0 0 497 108
148 82 354 158
4 109 498 207
2 68 175 172
0 0 498 179
47 93 355 180
0 38 362 207
12 68 186 172
20 38 209 130
12 87 358 180
12 38 354 171
65 40 237 129
146 42 361 131
2 80 361 179
2 19 175 172
1 19 150 157
2 73 174 172
5 109 498 207
16 38 237 169
2 63 359 180
182 45 411 157
89 42 351 111
47 115 358 180
2 4 498 109
1 2 150 171
1 105 498 208
0 16 186 207
2 12 497 104
2 0 500 207
2 66 175 172
148 82 411 158
13 38 307 93
1 2 209 182
16 38 237 129
12 66 360 172
144 93 355 179
2 38 368 180
0 0 497 157
2 83 497 179
2 5 498 105
2 19 197 172
0 63 186 207
2 2 498 109
103 66 362 150
2 2 497 109
0 0 498 176
2 5 498 128
0 0 498 109
2 73 497 177
19 63 359 158
1 102 498 208
2 109 498 207
61 40 217 169
0 73 500 209
4 109 500 209
0 2 384 207
13 38 362 150
20 38 209 122
2 82 500 209
0 0 497 207
0 0 176 182
0 26 176 182
2 22 174 172
104 44 368 158
19 38 209 122
2 0 500 209
2 66 186 172
146 40 498 131
28 80 208 182
2 73 355 180
148 80 368 158
65 38 242 129
21 38 251 169
47 38 384 182
2 0 498 105
2 0 500 111
2 4 498 116
2 93 355 206
103 63 335 144
148 82 354 166
12 86 384 180
103 38 351 119
148 46 361 131
1 2 498 119
12 66 186 172
16 40 220 129
1 2 362 177
90 42 348 111
130 93 355 181
12 87 384 180
0 109 500 209
103 63 359 158
0 0 209 209
104 44 351 111
0 92 498 208
12 38 348 147
1 19 351 157
89 12 497 111
12 38 348 111
16 38 220 129
89 42 411 157
148 73 498 167
13 38 351 119
40 30 197 130
3 2 498 105
21 40 368 157
2 0 500 116
20 38 209 182
2 19 498 179
0 83 500 209
1 2 498 208
0 0 498 182
2 38 411 206
1 2 237 176
3 2 498 119
148 82 411 181
65 38 361 131
0 0 174 176
12 30 197 130
0 0 498 208
12 38 209 171
2 0 498 131
47 103 384 182
21 38 368 169
2 38 355 206
2 19 361 179
0 86 384 207
0 0 368 176
0 0 411 209
148 41 498 167
0 38 500 209
