163 352 284 375
140 350 313 375
246 359 289 375
228 349 288 375
159 340 312 375
159 348 284 375
155 351 284 375
127 348 274 375
228 355 288 375
155 351 288 375
155 351 336 375
246 359 289 374
249 359 290 375
159 355 284 375
159 354 284 375
135 350 284 375
134 340 312 375
159 340 336 375
159 352 430 375
135 340 291 375
204 358 241 375
135 348 284 375
140 350 264 375
155 348 284 375
136 348 274 375
225 348 335 375
228 355 313 375
159 355 330 375
155 348 289 375
204 357 241 375
246 340 289 374
159 355 329 375
225 348 289 375
155 348 335 375
163 340 291 375
159 341 330 375
135 350 264 375
