0 48 204 178
63 152 332 280
0 0 222 124
0 0 484 111
0 276 500 375
0 53 344 168
0 149 271 375
0 0 361 162
228 0 500 128
218 269 500 375
56 126 387 205
0 301 500 375
93 154 329 280
296 124 500 257
0 0 484 112
71 152 332 282
0 262 500 375
0 303 500 375
244 139 417 289
64 154 329 280
54 100 331 204
53 225 306 335
37 269 500 375
296 124 500 254
156 51 500 127
96 31 344 145
93 152 332 280
296 86 500 254
12 199 294 290
0 303 386 375
41 173 309 294
0 128 302 209
0 53 268 168
149 124 450 210
323 86 500 283
112 0 479 67
0 113 103 375
55 124 388 208
12 199 294 297
159 262 500 344
193 0 500 82
75 173 309 282
0 269 500 375
0 0 271 124
131 107 450 210
0 146 148 340
112 0 500 129
322 131 500 294
13 197 292 294
0 96 125 306
8 172 309 294
96 31 353 145
56 105 325 207
261 0 479 122
383 0 500 253
0 0 500 128
0 292 500 375
163 9 500 126
156 0 500 127
328 0 500 257
244 139 417 307
0 156 153 340
279 125 500 278
0 113 131 375
163 31 433 124
234 10 500 127
60 300 387 375
0 0 222 156
240 269 500 362
276 10 500 124
56 107 387 198
0 0 500 126
112 0 500 70
96 31 349 145
56 105 325 198
244 9 500 156
75 170 309 282
356 86 500 254
0 145 153 340
205 269 500 362
12 169 294 297
173 262 500 343
193 0 500 122
0 56 153 340
296 80 500 254
276 146 500 308
0 266 387 375
53 231 305 335
0 96 179 306
193 0 479 122
96 0 500 145
0 222 500 375
0 0 500 145
55 107 388 208
0 0 479 124
0 198 192 340
193 0 500 127
148 262 500 355
