252 2 500 113
275 150 449 291
88 127 357 234
24 0 500 145
312 0 500 131
92 127 357 234
0 142 188 375
74 231 450 292
297 94 500 288
156 147 411 271
215 152 412 272
37 16 192 263
346 116 500 375
312 0 500 136
60 306 437 375
0 0 500 148
0 0 209 234
297 103 500 288
252 0 500 113
0 0 336 113
36 0 329 78
311 0 500 138
0 0 500 144
361 103 500 264
95 154 351 268
72 314 437 375
297 116 464 288
296 0 500 145
156 147 412 271
37 16 189 263
29 160 190 375
85 0 394 151
304 0 500 120
143 0 500 144
120 0 500 145
143 0 500 131
0 199 186 375
275 136 449 291
304 0 500 124
297 118 449 288
361 103 500 265
58 207 449 291
9 31 303 234
60 284 433 375
0 23 251 229
0 0 203 113
88 114 357 234
193 0 391 145
0 0 373 148
0 0 500 154
24 0 384 101
324 2 500 145
37 16 210 263
0 195 197 375
157 147 412 271
95 34 372 161
144 0 500 148
0 0 500 145
0 198 156 375
0 0 175 150
0 0 356 113
339 102 500 263
0 0 190 375
244 0 500 120
123 35 373 148
0 194 189 375
0 16 192 375
157 147 356 270
297 123 500 288
299 2 500 112
126 0 384 86
126 0 500 145
0 160 190 375
85 0 251 151
160 0 500 145
0 0 500 146
271 132 450 288
271 103 500 288
385 126 500 375
157 147 412 272
383 119 500 375
0 66 190 375
133 0 500 146
312 0 500 249
0 0 168 154
252 2 500 112
115 0 384 86
0 0 329 114
0 0 356 109
0 0 209 119
275 119 500 291
95 31 303 152
126 0 391 145
60 284 437 375
120 34 375 145
29 97 190 268
58 214 393 291
0 16 210 263
145 38 372 146
130 0 391 145
251 0 500 138
304 0 500 145
0 75 190 375
95 0 372 161
85 0 500 151
271 116 437 249
0 195 191 375
0 97 190 375
123 36 394 145
297 102 500 288
143 0 500 138
165 0 500 138
0 0 188 375
0 0 229 234
95 34 357 161
0 0 500 138
0 0 384 154
133 0 384 146
95 0 500 161
