0 36 143 139
121 157 277 216
117 118 353 249
117 136 242 241
19 55 136 121
21 56 136 119
54 79 164 239
0 42 81 205
64 102 164 184
0 130 84 296
0 106 84 276
0 42 84 296
120 157 320 274
0 126 79 276
135 116 336 224
120 158 320 274
121 158 325 248
0 36 107 139
94 130 231 240
135 120 333 167
124 195 320 246
0 136 80 277
121 158 325 246
0 9 170 362
19 55 136 184
0 126 79 348
0 36 81 277
0 224 85 362
54 79 164 224
120 196 311 248
121 154 324 245
118 157 277 234
121 157 320 246
118 157 320 248
0 42 84 276
64 114 164 184
0 126 82 276
20 48 137 119
124 116 303 190
0 37 84 280
0 36 164 363
0 106 84 280
117 141 232 235
0 46 136 276
94 118 353 256
0 244 77 362
121 158 289 221
128 182 363 272
240 135 353 243
0 130 76 258
128 118 316 174
0 136 80 362
118 157 327 248
117 118 328 249
94 80 368 277
0 42 84 280
0 48 140 157
118 157 320 246
21 56 164 184
128 121 316 174
0 245 76 362
53 79 183 275
53 79 164 273
140 118 324 181
0 224 121 362
166 121 328 184
16 55 81 157
54 79 164 272
0 10 357 184
121 158 363 272
62 79 147 162
62 79 164 163
52 79 164 273
0 36 143 142
121 154 324 249
0 42 164 296
0 46 84 276
21 56 136 150
20 48 164 240
62 79 183 163
0 56 164 362
108 116 303 256
117 158 327 248
0 126 79 363
0 36 106 143
53 58 174 154
240 135 353 248
0 126 95 363
166 118 353 207
120 191 311 248
0 37 84 276
117 136 246 245
120 157 368 277
0 36 164 362
127 118 358 301
19 55 313 184
115 157 327 248
0 48 183 362
117 136 321 249
0 9 170 277
104 118 308 252
94 118 363 272
121 158 291 221
121 158 336 257
0 126 116 362
162 117 354 208
0 37 136 280
166 118 328 184
62 79 164 188
127 120 358 301
120 116 336 274
0 45 84 296
0 36 164 273
0 46 136 280
108 116 353 256
0 36 81 157
104 118 336 257
127 102 316 174
0 48 106 157
62 79 164 222
53 58 313 159
117 118 353 245
104 132 244 252
233 135 353 251
53 58 354 208
0 36 84 143
175 80 353 248
139 182 360 274
121 118 328 245
120 158 311 248
0 217 116 362
0 79 164 363
240 126 353 248
52 79 164 240
0 48 183 275
0 36 164 239
0 42 328 296
233 128 353 256
0 36 84 276
140 176 358 301
135 120 335 197
120 158 327 248
46 56 164 272
62 79 164 240
108 116 360 274
62 79 183 222
127 176 358 301
104 118 334 252
94 80 353 248
94 118 324 240
94 116 363 272
0 48 164 362
0 0 337 274
