89 256 301 348
0 240 281 500
62 240 317 412
67 229 301 348
12 236 315 433
12 233 307 403
0 0 334 500
12 145 317 425
4 230 334 447
0 230 334 423
0 230 334 466
0 151 315 433
0 240 154 500
0 0 334 370
12 226 307 403
0 230 334 500
89 251 318 348
0 263 334 500
0 207 154 500
147 28 334 426
0 275 334 500
62 273 225 412
0 0 334 360
0 0 334 362
12 226 317 425
0 27 334 360
0 131 286 500
0 12 334 500
0 226 334 423
0 226 334 428
67 229 318 348
0 131 256 424
141 30 334 500
12 226 317 403
15 145 308 302
0 183 318 348
0 0 334 426
14 263 231 428
62 240 334 500
0 131 161 424
0 30 334 358
0 145 334 466
0 240 172 500
12 300 231 456
62 273 317 384
62 273 307 384
0 132 152 485
44 143 334 362
62 232 317 405
12 233 307 408
136 240 317 384
0 145 334 428
0 240 334 500
13 252 306 425
62 273 317 405
141 272 334 500
0 130 240 485
0 0 334 358
0 0 334 456
0 183 303 456
0 130 147 485
0 0 334 423
15 145 320 362
0 296 334 500
0 183 318 500
0 30 334 500
0 131 334 500
0 183 317 456
0 130 334 500
0 183 239 456
0 183 239 345
70 297 306 408
0 183 200 500
0 132 334 500
0 183 318 433
0 240 147 493
0 151 318 433
0 183 334 500
0 145 334 500
0 0 334 428
0 131 307 424
