426 114 492 128
0 121 500 348
436 164 500 248
189 123 445 168
284 0 500 158
448 172 500 195
0 145 500 348
170 162 459 183
183 125 462 168
170 162 458 183
386 115 446 130
0 146 500 348
237 121 500 255
382 111 462 130
171 162 464 178
73 123 457 225
374 179 448 200
284 111 446 157
0 144 500 348
75 178 430 225
145 166 454 186
437 127 487 144
255 166 465 184
0 0 500 348
132 166 450 186
89 158 464 183
75 170 429 219
257 163 464 177
86 178 431 226
0 0 500 130
428 146 491 161
383 111 492 128
284 91 447 158
284 0 500 255
73 125 464 170
73 123 441 168
284 90 448 158
312 162 464 175
0 48 500 183
429 129 488 149
37 144 488 258
272 175 458 232
436 143 500 253
87 157 488 178
359 175 500 258
272 175 476 243
428 139 489 157
183 86 500 255
73 121 457 179
62 125 500 276
380 112 462 129
73 123 445 174
409 179 452 211
355 169 458 183
382 111 500 130
73 121 457 226
89 135 455 181
0 86 500 276
284 90 500 157
69 163 476 242
452 121 500 144
380 112 500 134
75 178 430 226
290 103 446 157
383 111 500 128
0 0 500 158
374 179 452 231
374 177 458 211
427 172 500 195
440 164 500 195
67 178 493 279
75 157 488 216
422 178 477 212
0 90 500 174
284 91 500 158
76 170 429 222
0 121 469 190
409 138 500 247
73 123 464 178
0 44 500 158
175 90 500 158
355 170 454 185
45 122 480 249
73 123 457 179
160 134 465 184
89 135 459 183
222 123 441 168
45 134 480 249
374 177 458 226
369 179 481 238
436 164 500 255
170 162 455 181
0 135 469 203
183 86 500 168
257 157 488 177
312 162 464 170
188 123 441 168
183 91 500 168
89 158 500 195
174 89 500 157
369 179 448 224
75 158 464 185
256 90 448 158
265 103 446 157
62 175 476 246
75 174 430 225
437 164 500 254
361 172 457 183
186 166 465 184
28 135 458 190
89 158 500 238
258 0 500 158
183 121 462 168
439 146 493 164
272 175 462 239
284 90 500 134
359 123 500 258
0 0 467 144
47 144 480 241
73 123 441 169
62 163 476 243
295 91 500 128
171 162 465 184
75 170 429 222
73 122 465 184
73 125 462 168
258 170 454 186
0 112 500 254
284 0 500 247
37 144 454 202
73 135 458 183
374 179 481 238
170 162 458 185
374 164 500 254
46 144 500 255
37 123 500 258
288 88 500 130
374 179 452 211
437 164 500 231
89 135 458 183
438 172 500 253
374 177 500 254
175 90 448 158
183 125 489 168
0 125 500 254
183 0 500 168
74 162 469 185
76 162 480 241
359 178 477 226
288 0 500 130
87 158 464 178
0 44 446 157
359 123 500 253
89 135 469 183
172 170 454 186
0 125 500 279
75 170 432 227
183 90 500 168
73 122 464 170
75 170 429 216
170 162 469 185
46 121 500 255
73 135 459 217
265 102 446 157
73 125 465 184
131 162 465 184
277 123 500 255
0 68 446 157
0 42 465 227
0 0 500 174
265 102 500 157
0 135 459 217
45 121 500 255
28 135 469 190
76 162 465 222
37 144 454 215
73 135 459 183
374 125 500 254
45 0 500 255
374 112 500 254
87 157 488 186
0 135 469 213
0 138 464 228
0 48 448 166
0 27 500 174
0 0 500 279
0 0 500 255
0 48 446 157
84 158 454 186
62 175 476 243
75 170 429 226
0 135 469 190
73 123 500 255
0 138 500 278
75 158 457 185
0 0 500 169
73 122 465 227
0 0 459 155
37 144 454 258
0 112 500 279
0 135 469 200
0 0 500 157
0 121 469 226
0 0 500 144
0 123 500 258
73 89 500 169
0 118 445 174
359 179 500 258
0 86 500 348
47 144 480 249
45 123 457 249
359 123 500 255
0 46 500 255
0 48 500 278
0 121 500 276
74 158 464 228
0 44 500 169
218 0 500 255
218 0 500 247
0 112 500 348
0 123 500 348
0 0 500 278
62 175 476 276
69 163 500 271
0 135 476 276
0 0 500 168
62 163 476 276
0 48 500 258
0 0 500 258
