323 0 443 51
214 0 500 80
48 0 296 203
320 25 500 76
0 0 500 375
254 50 321 80
110 0 243 84
215 20 273 80
270 26 500 375
249 0 500 76
323 0 407 46
301 16 325 52
308 0 407 46
306 27 500 375
323 0 404 45
320 27 500 76
226 0 262 30
323 0 401 46
241 50 280 85
321 26 389 55
323 25 500 91
323 25 365 46
301 27 500 375
215 30 277 81
308 0 401 45
214 0 500 91
323 0 447 51
151 26 296 251
301 0 424 52
248 0 324 17
321 19 500 128
163 48 256 206
301 0 401 52
274 38 500 321
323 25 404 51
249 0 324 12
226 0 500 56
254 50 450 375
119 0 500 375
217 20 243 57
323 0 404 51
257 16 322 30
215 31 261 81
249 12 299 32
323 25 393 49
158 48 317 287
151 0 500 375
215 35 274 80
226 0 500 58
215 35 262 80
228 30 277 51
214 29 274 80
158 48 256 206
225 0 500 76
232 30 277 51
305 36 500 323
132 0 296 202
226 0 500 128
305 36 500 375
214 28 278 85
215 10 325 114
257 16 322 35
151 26 290 251
323 19 500 96
254 50 440 310
215 30 273 80
57 0 246 187
320 27 401 62
148 26 290 251
304 0 412 51
321 19 500 72
215 0 500 100
122 48 317 287
304 0 407 51
214 20 274 80
308 0 439 45
148 26 319 297
254 50 425 247
254 50 321 153
268 26 500 375
89 0 500 375
254 50 363 153
132 0 500 375
323 0 500 59
235 50 317 287
320 27 500 64
320 0 500 76
215 0 500 96
308 0 443 46
304 0 404 51
323 0 409 46
225 13 277 51
215 31 261 88
235 50 280 100
122 48 317 339
323 0 500 56
292 36 500 375
321 19 443 55
215 18 274 80
249 0 500 56
110 0 246 84
28 0 346 323
225 0 500 71
48 0 500 203
145 26 383 375
301 0 500 52
276 0 500 56
301 0 412 52
214 0 325 131
235 50 298 136
0 0 340 375
254 50 337 84
214 0 500 85
267 27 500 375
158 0 500 345
323 0 443 46
228 0 500 71
122 48 256 206
132 0 296 261
215 0 500 128
235 50 280 114
110 0 325 131
301 0 500 56
151 26 296 339
0 0 341 375
254 27 500 375
228 0 500 57
215 30 303 85
308 0 500 56
215 30 280 85
111 0 300 69
215 0 368 144
151 26 383 375
225 0 500 375
226 0 500 91
22 0 500 184
57 0 247 187
145 26 500 375
111 0 325 206
262 26 500 375
0 0 344 375
111 0 325 114
254 50 391 153
28 0 325 206
276 0 500 128
132 0 296 339
267 36 500 375
323 0 500 96
249 0 500 321
215 0 500 375
0 0 247 375
34 0 247 214
215 0 500 144
0 0 346 375
163 26 500 375
110 0 500 131
225 0 500 56
228 0 500 56
132 0 383 375
112 0 500 375
274 38 500 375
110 0 500 375
112 0 500 91
114 0 500 357
0 0 333 375
226 0 500 96
215 0 500 88
249 27 500 375
122 0 500 339
114 0 500 375
122 0 500 375
75 27 500 375
