177 173 357 311
0 266 352 375
168 124 484 203
148 0 478 196
149 0 378 130
199 0 478 196
0 0 165 240
0 0 263 225
148 0 422 177
14 128 252 258
163 0 389 127
0 0 119 258
364 0 500 185
372 0 500 313
0 238 344 375
159 166 406 276
148 0 378 141
0 0 165 258
371 0 500 244
227 0 422 177
55 239 320 325
0 238 331 375
365 103 500 304
187 271 500 375
62 0 294 130
0 266 463 375
16 235 456 325
23 126 257 232
149 0 484 210
364 0 500 375
0 0 126 375
0 0 78 273
11 230 342 315
371 0 500 187
13 138 257 258
55 254 432 325
0 197 297 325
0 200 344 375
16 233 297 325
193 0 422 177
253 0 478 160
161 124 484 203
193 0 406 160
0 0 190 236
0 0 165 223
281 0 488 170
148 0 378 148
54 255 352 375
16 235 432 325
346 111 494 303
254 0 478 164
372 0 500 244
365 0 500 304
279 0 478 160
199 0 478 225
444 0 500 375
66 0 264 129
0 272 500 375
370 0 500 304
346 149 486 312
0 0 180 236
371 0 500 185
365 103 500 281
0 255 297 331
63 0 478 164
332 0 500 375
0 254 320 331
161 0 484 210
440 0 500 375
0 197 320 331
237 0 488 170
0 266 500 375
372 0 488 260
65 0 389 138
161 124 484 210
345 0 488 170
108 99 405 172
66 0 263 129
108 89 405 172
0 273 500 375
21 114 405 183
440 24 500 375
390 0 500 337
0 0 83 272
16 230 320 325
0 0 167 200
0 221 320 336
161 115 484 210
11 230 342 327
372 0 500 314
63 0 270 140
50 102 404 170
164 0 393 127
0 266 456 375
14 126 257 236
50 102 456 178
164 0 392 127
370 0 500 313
433 0 500 375
54 255 500 375
50 90 403 170
