0 141 223 205
0 79 500 173
0 101 440 156
261 183 459 269
0 101 500 161
102 214 343 278
0 102 374 148
0 102 500 173
0 200 218 375
0 130 224 205
243 148 368 263
318 147 459 246
0 126 254 179
318 146 459 246
99 209 261 293
0 130 228 209
0 102 500 168
0 130 224 210
0 101 500 169
0 126 233 207
318 146 500 264
0 130 224 209
0 101 440 168
317 147 462 270
0 130 223 201
318 104 500 240
0 79 500 215
318 147 500 264
228 183 459 269
61 283 314 354
0 130 223 205
0 167 330 241
366 100 500 217
318 147 458 246
0 100 500 215
318 146 459 264
112 253 318 340
0 102 374 179
0 136 223 205
0 102 374 174
0 200 229 375
0 130 224 202
318 103 500 215
249 238 415 320
0 126 261 182
317 149 462 270
318 18 500 240
0 41 386 148
86 253 321 351
0 164 227 318
96 168 220 304
89 182 330 241
0 100 500 173
0 0 500 240
141 231 321 320
0 0 500 210
99 214 343 294
0 136 227 318
0 130 227 209
96 195 261 304
0 102 500 170
89 168 220 318
0 102 500 210
0 0 500 215
0 200 314 375
317 100 500 270
125 200 343 272
0 75 386 148
0 137 223 208
0 0 500 223
0 130 390 210
302 209 450 307
96 168 220 318
0 0 500 156
0 0 500 241
0 126 206 207
318 146 486 240
0 128 402 208
318 147 470 264
0 0 500 148
0 63 500 156
0 52 500 221
0 129 256 223
141 231 301 320
0 0 500 239
89 197 207 324
0 130 223 208
0 129 222 223
0 51 500 216
0 51 500 215
