323 13 500 223
46 126 426 337
0 0 402 202
248 192 474 294
0 0 500 219
45 126 392 292
0 96 273 375
323 71 427 223
251 197 476 287
327 84 500 317
348 188 460 276
45 126 474 294
350 172 497 282
0 0 500 186
417 84 500 308
283 157 480 290
0 0 500 375
377 88 500 219
46 126 392 292
350 188 500 284
293 192 474 284
0 123 500 375
47 126 427 336
0 0 260 375
331 13 500 219
420 138 500 316
171 56 500 284
251 162 418 283
348 179 460 276
117 0 500 316
0 231 500 375
46 126 428 335
331 92 500 212
302 0 500 317
283 157 438 229
171 149 500 284
323 45 500 211
0 71 188 375
156 92 500 375
341 13 500 308
350 188 497 282
330 45 500 211
132 0 500 219
331 60 500 219
47 164 260 375
163 47 388 220
46 157 428 335
343 149 500 331
425 149 500 279
0 96 500 375
249 185 489 288
136 162 426 349
350 170 500 284
163 47 388 216
45 126 425 337
0 123 260 375
327 112 430 225
47 126 411 290
271 192 474 284
330 92 500 211
251 162 462 283
293 192 474 294
250 45 500 285
377 86 500 219
126 56 500 284
62 55 500 285
421 85 500 316
249 178 459 287
46 126 428 337
0 223 500 375
170 151 462 286
250 55 500 285
407 85 500 316
133 47 388 220
171 0 500 308
327 0 500 316
171 112 430 242
293 192 450 257
171 155 474 284
62 45 500 285
0 45 500 375
329 162 500 284
47 126 305 292
251 162 476 287
329 55 500 284
51 126 415 258
0 0 500 184
328 129 427 223
413 84 500 317
329 162 497 282
47 126 380 291
327 0 500 225
0 0 500 316
47 126 434 337
420 138 500 260
171 13 500 308
330 56 500 211
0 123 476 337
323 53 500 206
0 108 250 375
271 155 474 284
0 0 500 220
45 49 425 337
350 172 500 284
171 157 434 337
0 0 500 285
377 86 500 316
0 0 411 188
110 221 500 375
180 92 500 334
47 45 500 375
331 92 500 316
45 126 500 375
249 140 500 316
47 126 431 337
160 30 390 242
110 157 500 375
110 151 500 375
0 0 500 188
0 0 500 337
132 34 390 205
0 123 426 375
170 162 462 283
327 44 447 225
0 123 335 291
43 126 431 337
250 73 500 285
170 162 462 286
249 140 459 287
330 45 500 331
303 0 500 206
331 73 460 276
47 149 427 325
323 45 500 316
0 0 500 317
46 0 500 337
171 112 489 288
0 108 500 375
160 0 500 285
0 223 439 375
133 0 500 220
58 143 318 292
47 126 430 336
329 162 500 316
47 31 430 336
323 13 500 316
331 73 500 276
323 45 500 206
43 126 434 337
170 151 500 286
110 140 500 375
46 126 426 349
303 0 500 219
250 0 500 285
43 126 434 340
232 162 476 287
171 140 500 316
126 131 474 294
117 0 500 185
0 0 500 284
143 55 500 285
143 162 476 337
0 123 318 375
180 157 480 334
0 0 500 300
0 92 500 375
110 0 500 375
137 158 427 325
0 0 500 340
47 149 500 375
0 0 500 336
0 0 426 337
