0 0 398 86
40 143 489 222
30 35 351 145
0 150 271 300
120 139 444 238
132 271 500 358
0 0 500 61
266 0 500 223
0 0 427 114
0 149 235 301
0 127 235 301
46 17 346 157
30 30 351 157
0 229 365 375
239 0 452 161
46 17 346 148
266 0 500 219
0 215 293 375
0 67 324 198
46 0 360 148
81 41 352 165
0 149 240 283
130 143 485 232
0 0 500 69
245 218 500 375
0 149 240 302
129 227 419 339
129 227 417 335
0 16 195 198
31 45 424 159
38 145 240 304
40 16 349 165
0 299 415 375
334 0 500 205
113 132 430 238
0 33 195 198
40 45 414 159
120 139 470 238
0 0 379 86
130 222 420 339
0 302 409 375
0 299 414 375
108 224 420 364
129 227 417 339
288 0 500 172
334 0 500 222
0 150 247 300
0 0 250 207
0 299 422 375
119 143 487 225
0 141 243 293
0 0 360 163
245 222 500 375
130 287 500 375
334 17 500 222
276 19 500 228
0 155 159 352
119 143 487 240
0 0 432 69
30 30 351 145
129 221 419 339
115 220 431 357
130 227 417 339
0 272 409 375
157 224 420 356
245 178 500 375
167 125 490 238
332 17 500 222
131 143 485 232
330 0 500 228
129 224 419 339
0 222 218 375
113 123 490 238
334 0 500 185
40 2 349 147
0 0 392 118
119 143 491 240
323 178 500 375
108 224 420 356
0 124 242 282
39 89 247 283
323 0 500 228
0 16 343 150
334 21 500 205
0 152 231 297
0 0 500 75
118 135 500 225
0 16 324 198
167 123 490 238
0 8 166 212
336 21 500 225
0 222 336 375
118 120 489 231
0 16 193 207
239 0 500 171
0 16 171 207
334 21 500 228
331 178 500 375
0 16 343 114
31 45 414 159
40 2 349 99
107 226 420 356
334 0 500 228
104 227 419 335
0 2 349 154
113 226 419 335
0 150 240 332
104 227 419 337
0 0 392 147
0 152 232 298
100 0 416 148
0 2 349 197
0 145 240 304
0 0 324 158
269 19 500 228
72 2 349 146
0 160 243 304
40 143 489 231
129 227 419 335
288 0 500 185
0 0 500 146
108 224 419 352
0 0 500 74
0 151 243 304
129 227 422 362
107 226 419 335
108 224 441 375
130 227 420 339
