484 29 500 375
7 132 92 214
5 68 63 165
10 217 107 253
221 125 380 203
109 140 144 167
8 173 490 370
346 157 490 178
490 162 500 365
31 140 62 161
98 65 159 173
386 165 469 181
8 154 109 352
5 3 490 260
349 228 490 280
490 0 500 256
486 0 500 269
31 99 92 169
9 211 107 250
333 169 379 191
0 186 490 370
63 193 134 239
65 154 92 178
56 217 107 241
0 173 500 375
98 159 151 185
10 163 93 234
208 172 355 205
218 78 362 184
182 74 357 192
104 198 159 211
9 163 107 253
301 168 490 247
386 168 452 181
217 4 494 170
98 132 124 173
484 218 500 375
6 4 97 214
98 16 366 186
444 182 490 214
11 178 91 214
98 171 334 203
100 169 338 205
7 5 144 215
83 217 109 241
272 169 404 213
333 167 375 192
6 4 210 244
415 218 500 375
301 169 490 215
438 228 490 259
97 203 134 239
282 142 335 170
9 189 489 371
98 161 240 204
0 4 58 371
179 74 357 192
219 56 366 186
395 166 436 181
395 168 452 181
64 203 108 218
492 143 500 258
254 133 334 182
77 220 131 248
99 140 144 165
99 55 214 186
222 177 334 204
97 77 151 185
385 236 490 260
486 214 500 257
347 158 490 183
83 217 107 244
83 210 135 239
384 165 452 188
62 100 154 214
345 143 490 183
464 143 497 217
0 146 76 288
98 140 144 182
364 169 490 215
301 197 356 216
83 217 107 242
416 236 488 247
83 210 145 239
218 78 354 184
219 176 334 203
370 165 493 260
7 4 105 214
104 198 163 214
0 55 62 171
221 56 380 203
63 194 145 239
174 74 357 192
294 73 366 183
9 166 93 220
7 4 224 214
345 142 490 178
10 159 97 254
109 216 167 235
9 160 97 257
9 160 93 255
347 159 491 178
77 216 198 248
324 73 360 170
99 208 132 245
98 64 196 182
237 158 494 371
0 55 92 214
0 166 17 371
0 146 76 372
208 169 338 205
9 188 490 371
8 154 76 288
283 153 335 170
9 204 131 251
283 125 356 187
8 100 93 172
7 4 200 254
294 56 366 186
11 100 154 214
272 153 335 175
7 3 375 245
38 140 77 163
254 133 334 173
10 159 97 250
246 132 335 174
250 126 490 236
98 161 154 195
220 6 492 178
63 193 133 239
98 171 231 199
112 226 199 241
0 0 494 215
237 228 490 370
119 203 168 217
386 201 500 363
482 0 500 269
31 132 93 172
120 64 196 174
98 0 500 259
347 159 490 178
10 214 111 254
99 64 213 183
99 158 142 186
226 0 500 259
288 166 490 213
0 67 92 172
486 58 500 257
98 156 214 185
11 178 91 210
0 128 97 288
9 160 109 352
346 157 489 178
282 141 335 170
487 217 500 315
0 67 62 172
451 176 490 206
486 143 500 257
5 5 144 235
272 153 335 177
82 214 111 241
6 97 92 169
98 64 278 173
301 165 476 215
222 177 334 209
276 56 366 170
64 142 490 247
399 177 490 212
0 146 111 288
482 0 500 295
100 168 240 204
0 67 92 184
11 217 107 250
261 188 389 213
301 165 490 237
98 64 214 186
487 217 500 270
6 140 61 165
6 140 37 165
272 146 335 177
0 54 92 184
154 3 375 195
301 165 490 215
490 202 500 295
6 112 61 165
301 228 490 308
10 163 111 254
59 132 92 169
98 132 144 182
386 214 490 260
7 3 490 247
370 169 476 211
5 75 63 164
8 146 62 165
250 120 379 191
0 0 500 375
484 0 500 375
287 125 356 187
98 161 154 203
7 4 110 214
386 165 490 212
98 64 196 186
370 165 490 211
9 204 199 255
0 162 56 288
451 174 490 192
444 184 482 214
443 231 488 245
222 132 335 174
346 145 491 178
4 140 77 214
271 156 379 191
62 100 119 214
146 210 191 225
9 178 107 251
9 193 200 254
0 11 109 352
282 153 335 170
10 163 98 254
370 165 493 237
438 0 500 257
63 132 92 169
217 177 334 209
8 140 62 165
454 0 500 257
9 163 93 251
272 157 490 260
38 132 92 169
10 163 200 254
98 64 214 182
5 54 92 165
250 156 379 191
9 183 472 369
221 134 334 182
97 56 157 185
283 73 366 170
254 120 335 173
100 170 226 193
10 217 109 250
0 54 92 214
99 158 151 186
0 128 111 288
218 78 375 195
0 153 500 372
6 132 92 169
0 0 210 287
226 0 500 365
282 141 335 178
208 143 490 215
345 17 490 183
219 80 335 181
294 56 366 183
350 170 458 208
98 158 493 260
100 170 226 198
484 143 500 375
5 62 63 164
347 159 491 181
0 12 14 287
6 3 375 244
370 169 490 211
0 55 92 184
0 4 109 352
9 100 356 255
350 170 490 214
492 0 500 258
0 228 494 375
0 137 11 285
6 4 159 214
301 145 491 308
219 56 366 183
0 55 92 183
98 161 334 209
218 78 371 186
288 142 500 363
99 64 357 192
98 132 144 186
7 145 61 214
219 80 335 183
0 128 500 375
272 169 490 213
97 63 209 172
9 163 200 253
9 163 93 253
9 188 492 371
0 137 11 287
222 177 356 216
7 4 224 253
0 165 494 375
221 125 356 187
487 12 500 365
97 53 380 203
324 73 363 170
272 165 490 213
99 63 213 183
162 74 357 192
0 162 70 372
346 142 490 178
220 6 489 170
113 62 159 172
0 4 13 287
308 73 366 170
261 165 493 237
99 3 357 192
5 56 63 164
0 153 500 375
220 6 490 183
120 204 192 215
301 168 490 215
8 132 93 172
0 0 96 287
448 0 500 375
7 145 107 255
250 156 354 187
350 170 490 208
98 140 151 185
272 165 490 223
0 4 95 371
0 0 215 244
448 217 500 352
490 58 497 204
31 132 92 163
0 55 62 287
217 5 490 183
5 68 92 165
386 202 490 260
98 132 143 173
98 62 363 189
272 165 490 260
98 132 144 173
70 140 93 172
7 4 200 245
0 0 500 365
415 0 500 375
288 166 500 363
0 159 97 288
0 4 493 287
148 73 379 191
217 177 356 216
486 0 500 295
0 11 63 164
0 0 500 287
98 140 144 173
0 12 92 165
301 169 490 247
416 228 490 259
0 169 60 371
400 0 500 375
100 168 356 216
346 145 491 181
162 74 375 195
5 54 63 165
448 0 500 352
0 186 494 371
9 160 97 255
9 160 97 352
237 228 494 371
98 54 214 186
9 16 491 255
218 73 363 182
218 99 335 182
99 55 357 192
283 125 380 203
220 4 494 170
5 56 93 172
0 4 105 214
5 3 357 235
98 3 241 188
0 4 355 253
100 62 159 172
11 100 356 216
98 3 375 195
250 156 490 214
98 56 366 186
7 4 355 253
0 55 75 171
0 146 85 372
236 142 500 370
152 157 500 371
208 165 490 215
99 132 124 165
0 186 500 375
254 120 335 182
0 4 224 214
61 132 93 172
9 162 107 255
97 53 227 188
261 165 493 260
486 0 500 257
448 217 500 375
0 188 492 371
0 0 231 287
250 156 490 208
98 171 389 213
9 204 199 254
98 4 494 215
0 4 107 287
0 0 500 295
0 146 494 372
100 62 209 173
325 170 490 214
288 142 490 221
0 153 490 372
9 160 109 255
7 4 172 245
162 56 365 192
0 159 97 372
0 11 63 288
0 146 92 288
97 56 214 185
97 63 157 185
0 4 14 287
288 142 490 213
0 4 380 214
0 4 110 214
324 73 366 170
272 12 500 365
237 165 494 371
301 170 490 216
6 4 379 255
9 166 93 250
97 53 278 188
99 63 357 192
0 0 215 372
9 209 107 251
0 128 111 372
6 56 92 214
0 0 497 255
220 4 493 178
0 4 219 214
6 0 494 247
0 0 500 352
0 67 92 183
9 166 107 250
6 112 92 169
100 62 268 189
99 55 365 195
6 54 159 214
0 5 200 241
0 128 97 372
97 56 209 185
98 4 494 186
0 3 490 352
62 54 159 214
6 3 493 244
0 189 489 371
98 8 278 173
272 142 490 213
148 3 493 201
113 54 159 172
98 8 366 186
5 5 144 215
152 166 500 371
9 165 493 260
0 11 93 172
6 56 92 169
9 160 109 257
0 0 494 371
98 165 493 260
237 228 490 339
218 120 379 191
100 62 363 189
0 188 494 375
99 63 214 183
0 189 494 375
99 55 365 192
97 3 375 195
0 55 93 214
0 153 97 372
208 4 494 215
301 142 490 247
7 145 334 255
148 3 493 192
301 145 491 216
7 56 92 214
97 3 281 188
0 146 200 372
218 56 375 195
98 16 491 236
8 154 109 288
0 5 365 241
9 166 389 254
0 183 497 375
9 162 107 251
99 63 214 186
7 4 380 254
0 0 497 375
9 204 199 251
272 142 490 260
0 5 144 215
64 169 338 245
98 16 363 189
250 126 490 214
6 4 241 214
64 3 490 247
0 158 494 371
100 168 490 247
217 4 493 183
0 128 109 288
0 4 94 214
7 4 493 260
62 100 144 214
98 3 281 188
9 166 200 254
7 145 199 255
5 3 494 260
0 4 494 287
222 228 490 339
0 142 500 375
0 0 494 375
301 228 490 336
148 92 379 191
98 4 366 186
0 128 109 352
0 0 497 287
148 3 365 192
62 96 144 214
98 16 490 236
6 4 494 255
98 8 278 186
0 0 494 241
0 0 500 372
0 0 496 253
301 145 491 259
6 5 95 214
99 3 281 188
222 228 497 375
0 4 94 287
0 0 110 352
9 178 199 255
100 157 490 247
0 228 497 375
218 56 366 186
0 0 497 214
0 4 493 214
0 3 494 352
217 0 500 375
0 0 110 214
0 3 494 371
0 4 224 371
6 4 491 255
0 4 224 253
217 4 494 308
7 73 379 255
0 0 496 371
0 4 494 253
6 0 500 295
0 4 494 371
0 4 497 375
