247 83 500 208
0 26 282 188
71 146 319 217
253 83 500 166
38 146 252 255
0 17 257 194
381 184 500 375
0 162 190 293
73 245 251 356
0 0 173 161
39 178 194 314
0 0 500 224
0 22 272 162
308 207 469 330
0 0 500 188
0 32 172 161
0 22 257 193
38 162 190 293
247 83 500 212
253 84 500 166
146 215 351 335
0 0 198 316
0 26 234 188
247 83 500 196
0 0 246 188
0 159 198 316
256 80 500 209
171 242 387 360
39 179 194 292
110 80 500 240
0 32 246 188
388 184 500 375
250 83 500 208
254 83 500 195
143 80 500 166
0 0 257 193
256 83 500 199
368 182 500 375
190 275 446 354
0 0 257 194
0 0 500 161
256 80 500 199
0 22 186 162
358 202 500 375
0 32 173 161
95 106 325 230
89 80 500 218
39 179 194 314
0 0 274 194
0 0 234 188
84 243 259 345
0 3 246 188
59 0 500 240
228 155 500 239
247 83 500 210
70 135 379 224
70 146 318 229
318 221 465 339
190 275 446 355
319 208 469 327
95 151 325 230
0 0 500 193
0 17 274 194
322 155 500 375
70 146 317 216
39 146 318 229
145 83 500 216
84 243 321 345
70 135 379 216
263 208 459 318
70 83 500 224
25 0 500 218
226 154 426 239
237 288 500 375
80 199 341 265
0 0 257 300
222 83 500 208
38 207 205 342
80 201 336 288
0 3 280 188
190 275 446 359
70 135 317 216
246 80 500 166
0 0 500 194
38 151 264 252
0 178 194 314
145 108 317 216
0 0 186 162
89 104 317 218
254 83 500 212
38 146 278 235
303 221 465 339
0 146 252 255
250 230 431 360
274 207 464 326
145 108 317 227
0 135 159 306
38 199 198 316
38 213 205 342
240 230 431 360
143 80 500 209
39 179 194 300
71 130 319 217
0 0 500 245
0 3 280 245
151 80 500 216
314 220 465 339
0 0 275 224
0 0 272 209
0 0 500 241
0 0 500 216
0 0 172 161
0 135 147 299
0 0 270 161
0 22 272 209
272 217 454 337
0 0 172 306
0 26 282 241
95 108 317 227
0 0 500 209
0 26 317 241
71 130 319 232
186 246 446 359
240 230 452 360
