0 288 375 489
0 256 375 424
0 239 375 500
0 305 375 489
0 262 375 500
17 259 375 425
0 239 375 425
34 258 375 417
16 289 261 388
0 289 375 398
15 301 375 373
0 288 375 500
16 289 375 394
0 262 275 407
34 258 372 325
22 345 375 489
0 316 375 500
0 289 375 394
0 305 375 500
16 289 371 388
31 262 375 357
0 239 261 406
0 317 375 500
18 262 372 323
15 258 375 373
0 317 207 458
14 348 375 457
14 348 375 475
0 239 372 388
0 360 375 500
138 260 375 424
16 256 261 388
89 304 375 417
16 289 375 398
0 342 375 490
14 348 375 462
0 0 375 500
0 91 375 500
0 242 375 500
0 239 375 424
0 345 375 490
34 262 372 328
0 256 375 490
22 345 375 500
138 260 375 364
0 120 375 500
11 342 375 453
140 323 375 425
30 262 375 364
0 256 375 500
0 317 375 462
30 256 375 364
0 348 375 489
0 318 375 500
0 239 372 327
14 348 276 475
34 262 375 364
0 242 375 490
0 348 375 490
11 342 375 476
0 239 375 489
0 239 375 388
0 262 375 407
0 258 375 500
0 242 375 394
0 259 375 500
0 316 375 462
0 350 375 500
140 323 375 462
22 258 375 500
0 256 375 398
