120 237 320 274
0 0 363 184
0 0 361 60
0 20 335 142
256 0 391 309
11 17 335 149
0 0 359 39
0 136 68 231
0 10 335 143
11 0 196 39
0 0 500 375
301 63 354 185
0 116 377 375
0 0 362 362
0 0 196 39
312 18 389 183
299 9 359 184
139 239 320 274
50 320 161 375
108 16 335 141
0 231 340 375
0 8 355 182
208 80 321 137
308 21 357 184
0 231 377 375
0 0 391 375
155 118 308 160
0 222 372 375
108 16 335 133
0 0 360 182
53 160 176 275
0 0 170 75
0 182 372 375
281 0 390 352
192 240 373 369
53 160 176 272
0 224 372 375
0 201 84 276
0 245 76 351
0 176 80 277
82 0 362 80
0 23 124 75
256 48 333 130
328 0 390 298
162 117 313 159
0 127 377 375
0 0 363 363
208 48 333 137
312 18 360 183
277 135 353 243
140 242 284 301
140 0 361 60
0 8 152 53
0 201 84 296
262 128 353 249
0 0 335 40
0 0 359 143
94 132 159 240
0 0 360 56
233 176 336 257
299 19 357 185
192 240 377 375
233 194 336 257
336 0 390 298
0 0 363 280
138 208 321 249
312 0 390 352
299 0 391 342
308 0 363 184
0 0 337 362
0 0 196 48
312 0 500 375
171 0 363 208
11 17 336 149
301 19 357 185
83 0 360 56
52 146 110 273
299 0 500 375
288 0 363 208
0 0 196 52
162 121 316 174
301 21 357 185
0 20 124 75
0 0 361 142
306 0 363 266
312 0 390 351
186 48 333 137
312 0 362 183
0 0 377 375
0 18 170 75
0 36 63 139
328 0 391 298
281 0 500 375
208 0 391 309
127 102 313 159
336 0 390 352
140 118 308 168
0 0 126 75
40 0 361 60
0 36 63 143
94 132 161 240
308 0 391 342
0 0 359 53
0 9 124 75
124 130 231 190
175 80 303 160
162 118 313 159
312 0 390 266
252 176 358 272
53 160 136 272
0 10 335 159
264 135 336 224
277 135 353 249
53 160 137 272
0 0 337 137
0 9 359 143
328 0 500 358
306 0 500 375
166 118 316 159
240 135 336 224
0 36 336 363
0 36 106 107
208 0 391 352
0 36 360 362
0 0 359 174
299 9 359 208
312 0 389 183
0 0 363 105
301 0 500 375
301 0 391 375
0 9 170 75
135 122 308 167
312 0 390 183
135 116 308 167
144 240 373 369
0 0 372 375
94 132 172 240
83 0 361 60
0 0 359 149
0 36 372 375
127 238 320 274
127 240 320 274
0 0 196 40
306 0 362 259
0 118 377 375
0 0 362 80
312 0 391 352
0 20 347 142
0 0 368 362
0 0 337 75
299 19 357 207
0 0 363 208
0 64 81 157
0 0 391 352
108 16 335 137
0 0 359 159
0 231 373 375
0 0 359 280
0 0 359 184
256 0 500 375
0 0 363 272
0 0 360 363
0 0 359 296
306 0 440 353
334 0 500 375
328 0 500 375
308 0 500 375
0 0 368 277
0 0 373 375
108 0 500 375
