0 0 44 384
22 101 164 240
0 0 103 479
10 0 316 106
142 186 314 283
0 285 173 500
93 0 315 72
71 100 208 213
144 194 310 329
0 163 357 500
250 229 357 478
119 0 357 199
235 118 357 295
22 104 163 236
22 104 153 236
25 0 311 70
23 0 324 152
246 184 357 319
0 0 60 480
105 61 261 160
215 229 357 500
22 101 124 252
79 231 308 500
24 0 310 118
91 154 177 327
23 0 147 161
0 0 59 416
21 76 150 240
10 0 123 150
160 184 357 327
251 229 357 478
250 171 357 478
231 0 357 478
10 0 320 106
0 0 46 413
102 31 261 160
0 306 128 480
24 0 314 119
132 311 316 500
143 128 278 285
244 229 357 476
0 0 63 412
119 0 316 152
21 104 165 245
108 223 310 333
0 234 357 500
143 311 316 500
25 0 312 61
295 175 357 480
231 118 357 295
144 232 310 334
0 0 123 335
286 175 357 480
244 171 357 476
66 78 269 179
93 0 315 155
177 163 357 500
24 0 310 93
22 101 124 347
275 0 357 199
225 234 357 500
24 0 311 118
71 100 226 230
21 0 150 240
105 50 300 139
35 0 312 59
277 0 357 193
22 78 153 236
251 0 357 201
0 280 113 480
142 186 314 286
0 0 45 479
30 232 170 406
10 0 131 149
0 0 59 479
0 0 46 384
231 0 357 295
252 0 357 319
23 22 175 161
235 0 340 199
24 0 315 119
252 157 357 319
142 209 310 334
105 46 328 161
22 100 154 245
105 62 301 161
0 306 316 500
30 153 229 253
250 0 357 368
22 100 125 340
0 0 46 416
303 0 357 318
0 285 171 480
0 0 114 480
108 229 305 333
144 231 310 329
0 0 116 412
79 311 316 500
25 0 326 72
22 101 164 252
153 230 311 329
250 0 357 478
106 0 316 155
0 0 45 382
10 0 326 118
0 0 124 347
240 0 357 319
0 230 118 480
0 0 45 384
69 138 163 311
142 186 314 277
25 0 310 80
23 0 147 155
21 104 125 340
302 0 357 318
166 304 311 495
298 234 357 500
22 100 154 236
215 171 357 500
0 0 46 479
294 234 357 500
105 193 278 332
105 59 259 155
177 163 310 300
79 274 308 500
105 66 304 161
24 0 310 119
0 0 117 477
217 171 357 500
193 311 316 496
0 0 59 382
193 311 316 497
23 31 238 135
105 61 274 160
24 0 313 119
295 234 357 480
286 234 357 500
0 213 118 480
273 0 357 500
274 0 357 318
93 0 314 70
23 0 150 143
0 311 316 500
143 184 314 285
189 164 357 295
90 0 326 72
24 0 311 90
112 231 234 493
225 0 357 500
30 154 229 253
139 184 278 298
251 0 357 319
22 100 154 252
105 61 304 161
0 0 114 479
0 0 147 480
177 163 310 295
53 22 175 161
90 0 326 96
286 175 357 500
119 0 316 154
106 64 302 161
240 0 357 500
106 0 320 71
198 67 314 212
235 0 357 199
262 0 357 199
82 131 261 223
71 100 228 213
10 0 224 106
114 225 309 316
93 0 316 154
112 284 214 493
104 223 310 336
79 308 308 500
0 171 357 500
114 225 309 329
79 231 357 500
166 304 311 500
195 171 357 500
232 0 357 368
0 0 117 479
131 186 314 283
0 0 60 384
105 36 328 161
92 66 312 153
273 0 357 318
0 228 117 477
108 184 278 328
286 0 357 288
24 0 312 119
22 100 163 252
106 66 302 161
92 73 312 153
92 73 312 152
25 0 312 72
0 0 118 480
231 118 357 478
286 0 357 500
110 184 278 343
153 171 336 329
10 0 320 149
110 284 311 500
0 229 357 500
0 285 305 500
24 0 314 118
0 164 357 500
114 203 314 329
0 284 311 500
