0 253 500 300
62 122 500 213
201 118 500 200
0 122 464 193
179 122 500 199
192 122 500 200
48 277 500 301
0 180 122 281
192 122 500 205
134 166 283 238
95 195 352 243
0 122 500 200
0 280 500 332
0 117 500 212
48 277 500 303
112 256 460 290
63 113 500 212
119 177 442 210
197 122 500 199
0 277 500 325
0 253 500 332
0 123 464 193
0 250 500 298
0 116 500 217
0 121 454 199
0 253 500 301
48 277 500 307
0 182 120 284
0 250 500 301
0 253 500 304
0 250 500 332
57 163 244 220
0 121 500 199
256 193 500 262
54 277 500 304
256 194 500 262
201 118 500 205
0 0 500 217
0 247 500 301
53 277 500 310
112 253 500 290
65 277 500 304
91 195 352 243
95 195 355 250
63 122 500 212
42 165 198 236
48 275 500 303
0 250 500 303
53 277 500 304
0 118 500 217
119 163 442 210
33 277 500 313
0 180 127 265
0 275 500 303
0 179 120 282
136 192 357 243
99 276 500 303
91 193 407 243
95 195 352 249
0 276 500 313
271 186 500 260
0 122 500 199
225 192 420 250
82 226 289 280
48 277 500 302
0 180 130 281
224 201 404 262
0 0 500 199
0 122 470 193
295 186 471 251
0 112 500 205
225 192 471 250
134 180 357 238
72 232 328 280
0 277 500 313
0 275 500 307
0 220 268 288
97 163 273 244
0 220 160 288
0 277 500 332
0 180 127 280
0 180 130 280
0 55 500 227
256 194 500 266
0 56 500 199
224 196 417 262
246 186 465 256
0 0 500 212
239 194 470 251
322 186 500 260
0 0 500 200
0 179 160 288
0 70 500 199
