0 0 357 229
133 167 500 375
0 110 500 375
0 121 313 375
0 156 307 375
0 0 500 315
0 0 500 375
0 0 321 245
133 184 500 375
0 152 307 375
186 125 500 305
46 106 394 302
271 5 500 268
0 0 236 242
115 156 500 375
186 29 500 304
0 0 311 194
0 0 500 316
17 0 369 189
0 0 304 250
0 0 368 260
0 152 318 375
0 0 368 190
186 92 500 315
47 105 407 264
0 121 325 302
0 0 368 250
0 121 500 375
0 116 318 375
217 0 500 205
0 116 500 375
0 152 306 375
0 0 236 375
41 75 394 302
188 0 500 315
0 152 305 375
0 116 306 375
0 0 313 375
156 0 500 208
217 0 500 281
0 0 368 245
129 0 500 375
0 0 500 304
0 0 370 195
129 0 432 228
0 0 500 302
0 0 369 250
133 168 500 375
230 0 500 231
46 105 407 302
0 0 370 251
188 126 500 315
186 125 500 375
186 0 500 375
130 161 500 375
0 121 391 375
232 0 500 226
239 0 500 268
41 75 500 302
47 105 407 302
129 0 500 246
156 0 500 319
217 168 500 375
230 0 500 269
0 0 500 319
0 147 407 375
0 0 357 251
0 15 317 260
0 156 500 375
188 0 500 318
245 30 500 315
230 0 500 228
0 0 500 318
107 147 407 375
188 30 500 315
0 0 500 156
0 0 311 250
37 75 407 302
0 0 500 268
0 0 407 302
0 0 321 253
230 0 500 375
0 0 500 245
0 0 407 375
