0 440 232 500
0 423 331 500
0 440 285 500
0 440 331 500
0 423 171 500
16 440 331 500
0 408 331 500
0 441 331 500
29 429 278 470
0 417 285 500
0 383 254 434
16 440 232 500
29 419 331 489
1 440 331 500
16 441 331 500
0 239 331 500
0 278 331 500
0 222 331 500
0 409 331 500
0 417 171 490
0 362 294 446
0 362 331 500
0 417 171 488
0 419 331 489
0 288 294 470
0 405 278 462
0 200 331 500
0 362 294 470
0 405 247 456
0 311 331 500
56 392 259 443
0 405 245 455
0 408 265 449
0 283 331 500
0 405 331 500
0 414 254 455
0 409 277 461
0 392 259 455
0 236 331 500
0 408 331 485
17 236 331 478
0 422 172 489
0 288 331 489
0 405 331 483
0 405 247 448
0 233 331 500
0 405 331 484
0 414 277 461
0 381 331 500
0 405 247 489
0 422 331 500
0 218 331 500
0 322 331 485
102 282 331 500
0 218 333 500
0 381 244 430
0 430 331 500
0 322 331 500
0 383 259 455
0 381 245 455
0 227 331 500
0 383 331 500
82 283 331 483
0 283 331 472
0 240 333 500
0 406 331 500
0 290 331 500
0 275 331 500
0 288 331 500
0 221 331 500
0 283 331 489
0 240 331 500
0 200 333 500
