0 17 470 257
23 21 463 153
0 0 470 242
23 17 464 144
0 0 500 333
184 84 374 235
141 83 417 235
272 85 470 234
0 0 500 300
23 44 465 256
22 76 209 242
23 21 464 144
0 0 500 268
141 83 417 236
23 17 463 153
23 17 467 235
142 83 417 235
26 45 460 128
140 83 368 237
0 47 454 257
25 63 191 242
24 23 465 256
70 170 459 244
26 94 463 256
140 83 461 237
29 63 462 127
24 60 433 183
26 44 464 128
161 88 383 228
19 17 467 259
272 85 464 230
22 76 209 262
145 84 418 236
181 45 467 224
25 60 433 128
19 52 467 259
152 81 463 244
26 40 465 128
184 84 377 225
24 63 191 242
0 0 451 207
26 44 464 230
0 0 456 235
161 90 383 228
30 0 470 236
20 78 450 259
141 83 463 236
75 83 461 259
248 84 463 242
23 94 262 256
184 84 377 228
0 0 451 226
0 0 207 235
141 83 418 236
70 144 463 244
184 84 468 235
142 52 467 235
152 84 385 235
188 74 468 226
152 81 343 244
34 63 462 128
34 63 462 164
152 84 468 258
20 45 467 242
22 76 459 262
164 84 377 235
29 63 446 127
141 45 467 235
26 83 208 242
20 63 191 242
152 0 500 268
184 74 468 226
0 0 462 262
0 0 209 262
20 45 467 259
171 83 385 235
273 91 463 242
170 93 376 224
19 77 449 259
152 170 459 258
26 83 207 235
167 52 467 231
164 83 385 235
19 88 449 259
171 83 376 235
189 91 376 235
16 0 456 155
22 40 468 262
30 23 465 236
23 63 462 256
141 83 385 236
20 17 467 259
25 60 433 155
141 53 470 238
167 89 376 228
141 63 461 235
24 60 463 256
161 88 355 228
0 0 451 240
141 83 376 236
141 53 470 236
23 44 464 256
25 17 470 236
140 74 468 237
26 40 468 237
23 22 465 256
152 81 385 244
0 47 470 257
44 53 470 257
152 82 385 235
164 84 377 228
141 83 470 236
140 0 500 268
140 84 468 258
