96 91 425 219
23 0 500 138
72 106 423 293
96 47 426 198
96 47 426 219
66 106 423 294
0 48 197 295
0 74 416 295
0 113 500 333
96 91 427 223
73 152 421 286
0 55 500 333
24 31 425 224
73 133 425 293
73 152 416 297
0 125 500 333
0 48 416 297
0 106 500 333
72 106 425 293
23 31 415 131
104 32 425 224
73 133 500 333
9 0 500 137
96 32 500 173
0 134 500 333
0 152 427 333
73 152 416 274
66 106 425 294
96 91 423 219
0 0 500 292
96 47 500 219
0 148 500 333
0 199 423 333
67 152 421 296
17 13 500 128
73 152 421 288
0 0 500 245
0 72 425 293
0 47 195 300
0 133 500 333
0 0 195 292
96 119 425 220
0 0 210 300
0 0 500 333
0 28 426 233
0 0 500 300
0 74 500 333
67 152 320 297
108 86 425 224
0 47 210 300
0 0 500 233
24 31 276 208
0 0 425 233
73 152 416 288
0 0 425 295
23 42 408 132
23 0 500 215
0 28 259 233
0 109 500 333
0 111 500 333
24 0 500 150
84 29 427 223
22 32 381 151
0 103 500 333
0 28 381 233
0 72 192 292
0 28 500 333
22 0 500 181
95 93 500 215
22 26 444 128
96 32 426 219
108 93 425 224
73 134 423 274
9 0 500 220
22 34 381 151
96 32 500 219
0 0 209 300
84 29 500 150
0 72 500 333
25 38 428 181
23 31 425 220
67 152 425 297
23 42 425 220
96 93 500 215
106 32 500 142
0 28 500 233
97 38 428 176
0 0 190 245
0 0 500 173
96 91 500 220
0 0 427 223
0 93 500 333
0 0 425 245
0 0 425 300
0 0 427 297
0 134 423 333
129 158 425 277
0 152 452 333
