0 42 500 177
138 126 500 375
12 47 405 207
0 186 384 375
0 0 500 215
0 120 453 265
144 121 439 375
0 0 211 375
295 51 500 304
0 0 500 375
295 0 500 304
320 56 500 375
280 0 500 375
295 0 500 375
0 177 384 375
0 0 406 193
0 42 376 193
0 121 439 375
184 179 500 375
0 42 500 265
0 163 384 375
0 176 500 375
102 191 384 375
184 176 500 375
284 46 500 340
0 0 406 375
14 129 445 257
0 0 405 207
280 0 500 341
0 111 453 304
0 56 500 375
0 133 500 375
28 190 384 375
0 0 500 265
0 163 417 304
0 126 500 375
284 46 500 375
0 0 460 215
0 163 344 372
0 0 211 371
0 120 453 375
0 0 468 289
0 111 500 375
295 46 500 340
14 129 445 375
0 0 468 170
0 0 445 182
0 179 500 375
84 0 500 208
0 0 500 208
0 0 445 375
0 0 439 375
0 0 500 177
0 0 460 289
74 0 500 375
