448 340 500 355
77 300 200 353
371 259 472 357
400 336 500 360
15 323 53 344
474 271 500 352
25 336 166 357
406 285 500 358
0 332 95 357
478 337 500 352
400 342 500 360
406 317 500 359
467 339 500 352
15 297 89 345
406 329 469 358
112 336 157 356
85 324 134 351
15 323 126 355
406 330 500 358
41 339 166 357
406 302 500 359
25 336 126 355
84 325 156 354
478 337 500 350
478 293 500 352
85 324 134 344
123 330 163 356
405 317 470 341
0 326 80 353
112 330 163 356
25 308 134 349
400 286 500 356
389 286 500 359
399 319 471 356
399 332 467 356
84 325 190 358
0 305 80 353
0 308 93 349
405 302 500 359
405 317 500 359
401 298 492 352
0 332 152 359
400 271 500 360
399 315 471 356
15 323 166 357
406 317 500 358
45 324 134 353
406 329 500 358
406 293 500 358
389 338 457 359
0 303 134 353
455 300 500 352
405 317 500 358
25 308 134 351
401 286 500 352
406 271 500 358
405 271 500 358
405 293 500 358
401 286 500 356
389 338 500 359
0 322 166 357
25 325 190 358
0 305 134 353
0 305 134 351
