0 249 398 296
0 116 500 240
0 178 500 314
247 216 411 244
183 229 384 254
0 249 382 332
140 189 278 225
0 211 224 234
0 178 387 241
183 229 400 275
0 236 500 332
0 216 304 267
0 236 383 332
254 238 355 245
0 234 181 244
0 178 394 266
0 178 399 242
220 204 368 225
113 210 187 233
0 235 382 332
91 237 228 256
0 234 180 253
188 221 248 232
0 203 187 234
0 235 179 250
120 209 188 231
120 203 188 231
209 238 386 260
118 190 500 252
240 204 368 225
220 239 305 255
212 125 500 240
0 244 182 263
247 216 389 244
131 203 190 226
0 248 382 332
204 235 363 253
209 244 352 254
0 231 182 235
250 224 359 237
240 204 368 227
140 189 355 225
118 220 411 252
164 190 394 232
0 209 188 232
0 116 500 244
0 244 183 263
0 236 178 250
203 114 500 240
0 234 186 249
0 216 500 332
0 178 278 225
220 233 383 256
128 237 226 250
183 253 302 258
203 120 500 240
0 178 500 332
0 231 181 236
0 178 355 225
189 221 247 233
0 245 183 266
0 235 178 253
146 238 213 256
253 235 382 251
0 221 384 258
0 245 383 332
0 0 500 332
111 211 224 234
188 216 411 244
0 235 179 252
91 229 400 275
91 237 216 256
0 216 411 275
157 190 284 227
209 240 386 254
90 203 187 233
0 235 178 244
183 225 234 238
0 178 187 266
232 235 384 254
157 190 368 227
91 216 500 275
139 208 190 226
180 194 494 255
176 216 225 230
212 113 500 313
104 234 186 243
146 230 384 256
0 235 179 242
118 190 394 252
0 178 368 235
253 233 383 256
128 237 213 250
250 218 359 237
139 205 190 226
112 235 178 244
204 238 255 253
0 112 411 256
0 238 398 296
0 243 183 266
0 233 398 332
0 234 180 244
95 203 188 231
0 178 399 253
0 248 500 332
0 235 398 318
118 220 382 252
0 235 182 263
0 178 346 228
0 244 183 267
157 190 346 227
0 112 500 332
0 209 188 233
0 234 180 241
0 234 186 252
214 231 500 332
0 219 500 332
0 220 181 236
0 234 252 256
0 178 394 234
209 238 386 254
0 234 228 256
16 203 188 233
117 207 395 252
0 178 387 244
0 178 394 232
0 236 183 266
157 190 368 237
188 216 389 244
0 114 500 240
0 229 384 256
0 210 187 234
146 226 500 275
253 205 500 245
183 216 389 254
0 236 385 332
0 228 182 235
117 213 383 256
128 194 494 312
220 233 398 288
117 199 500 314
0 189 188 233
0 236 178 252
0 231 181 252
250 207 395 244
180 217 359 242
117 199 411 252
0 229 385 332
203 114 500 313
0 111 500 332
0 240 398 296
0 203 224 234
0 178 411 275
188 216 461 313
0 178 494 312
0 231 500 332
0 190 187 233
0 245 385 332
0 178 394 252
0 245 500 332
0 234 186 243
254 235 363 245
232 233 384 254
0 240 398 318
208 219 500 332
0 178 355 231
118 190 500 312
183 216 411 275
0 229 384 332
188 216 500 313
0 249 500 332
0 178 500 312
0 112 500 313
247 216 461 313
0 190 187 236
16 203 190 232
0 216 411 256
247 216 500 271
0 203 188 233
202 240 500 332
0 112 500 244
0 235 384 332
0 178 368 237
212 113 500 240
0 178 368 231
0 178 187 236
183 216 411 254
146 226 428 275
0 178 411 256
117 199 406 252
16 203 224 234
0 178 398 296
0 190 224 234
0 230 234 252
0 178 368 228
0 178 399 258
91 216 500 313
0 178 368 252
0 233 500 332
146 190 500 275
0 178 368 234
146 205 500 275
146 224 500 275
0 225 234 252
0 203 225 234
240 204 368 237
146 190 500 313
0 231 182 263
0 213 383 263
0 228 186 267
0 112 500 315
0 235 398 332
0 178 188 233
0 178 278 234
0 234 186 267
240 199 368 237
0 112 411 275
0 178 368 233
128 194 494 255
0 114 500 332
0 216 398 296
0 112 399 258
0 178 383 263
0 190 500 332
