313 204 368 264
314 198 368 263
301 206 367 268
298 206 333 240
59 250 249 347
313 207 347 235
312 210 349 235
64 192 233 281
312 208 352 232
48 200 230 322
118 213 230 281
16 247 208 347
314 206 368 266
313 208 344 237
301 206 368 268
59 257 193 307
286 204 368 268
82 213 230 281
0 207 282 347
313 208 344 231
64 264 216 324
34 264 216 347
71 263 190 305
80 192 233 281
298 206 360 262
313 198 368 263
313 198 344 231
131 207 248 304
301 194 375 268
58 202 230 322
132 207 248 304
312 198 368 263
82 223 189 280
298 152 360 262
286 194 375 268
64 205 156 276
312 204 360 235
64 205 189 280
313 188 367 235
58 250 190 305
312 208 349 235
58 250 192 322
80 221 189 280
48 122 251 322
64 207 230 281
80 216 230 281
64 202 230 281
48 192 253 347
107 200 192 274
48 250 190 305
130 201 248 304
59 254 193 325
48 250 250 347
48 250 249 347
80 209 156 275
298 164 360 262
48 250 192 322
59 257 193 325
48 250 253 347
80 205 156 276
82 202 230 281
0 247 216 347
80 172 233 281
0 247 208 347
308 204 368 268
64 200 230 281
131 207 282 347
