0 0 500 83
0 212 321 304
0 28 82 248
360 42 500 222
227 234 500 333
320 99 500 244
221 232 500 302
0 0 500 81
112 48 385 113
0 232 500 333
0 0 500 65
292 44 500 143
65 159 349 248
0 210 500 333
92 37 375 110
120 164 345 249
93 48 371 110
251 151 447 249
46 43 425 118
326 42 500 234
0 0 500 82
320 60 500 244
60 48 371 121
274 42 500 146
64 158 362 249
46 56 343 121
71 160 353 249
318 106 500 240
74 124 316 215
307 106 500 240
65 160 353 249
0 193 287 308
77 124 298 212
273 37 500 146
360 42 500 235
172 233 500 309
0 27 375 113
93 48 371 113
326 42 500 235
0 212 284 333
0 0 500 72
72 73 431 134
77 130 291 211
128 24 500 72
128 24 500 86
0 34 82 248
0 229 500 333
0 31 81 248
0 27 192 121
64 48 385 113
366 99 500 234
191 123 430 201
0 27 375 110
13 47 385 114
93 48 371 112
112 45 385 113
277 108 500 234
306 106 500 240
77 124 304 226
80 124 433 189
0 27 371 121
266 44 441 146
0 167 315 312
153 114 426 201
308 42 500 146
262 39 500 143
13 47 385 113
78 151 347 226
0 0 500 100
307 99 500 244
0 31 82 248
0 27 375 117
0 234 500 333
326 42 500 146
39 232 500 333
236 231 500 302
0 197 500 333
25 24 500 69
64 167 315 249
273 42 500 146
63 168 345 249
0 222 287 316
0 197 252 283
251 151 500 249
0 212 284 282
0 35 82 250
37 233 500 321
277 123 500 234
78 149 347 226
81 144 303 220
120 158 500 249
70 79 426 127
46 56 312 121
0 228 500 333
0 0 500 86
191 152 451 249
25 24 500 72
0 28 141 250
0 211 500 333
277 108 500 264
68 64 430 126
0 200 292 259
189 123 441 200
10 54 312 121
77 124 316 212
78 144 303 220
83 124 427 180
0 208 292 312
172 229 500 309
74 130 299 215
80 117 441 182
78 124 304 226
366 99 500 235
360 39 500 222
64 48 371 113
148 123 441 202
121 123 373 201
77 124 316 211
13 47 425 118
273 39 500 138
65 125 282 208
303 42 500 238
0 209 255 283
93 44 371 113
74 130 291 215
262 39 500 168
0 222 500 333
296 101 500 244
236 228 500 302
292 44 500 212
0 28 82 249
277 106 500 202
277 106 500 241
46 54 343 121
72 73 426 124
81 123 425 189
154 232 500 333
324 44 500 143
78 138 347 226
93 44 425 119
236 228 500 320
60 60 343 117
303 143 500 238
0 209 500 333
0 200 271 283
303 101 500 238
0 0 500 130
191 148 451 249
74 64 426 124
0 200 257 283
0 233 500 333
0 28 385 113
0 167 500 333
64 60 430 126
296 121 441 244
60 37 375 117
10 54 343 121
0 27 425 121
0 212 500 333
0 193 500 333
307 163 500 264
0 0 500 133
0 0 500 121
0 0 500 127
