111 0 500 333
167 167 500 333
112 91 500 333
111 91 500 333
0 0 336 333
64 0 500 333
94 0 443 238
0 0 500 333
94 30 443 238
175 0 500 251
175 0 415 166
175 0 500 221
25 0 500 333
0 30 286 333
14 44 247 333
107 89 391 254
107 89 472 254
176 70 500 249
123 106 500 258
94 30 288 238
176 0 500 333
0 0 272 333
14 44 283 333
215 21 500 240
0 42 286 333
0 0 416 333
193 106 500 251
215 0 500 251
0 0 416 151
27 30 286 333
123 99 500 258
207 33 443 215
14 33 264 333
0 0 500 229
107 0 500 333
0 0 283 333
262 0 500 221
13 100 286 333
0 44 251 333
0 0 286 333
13 13 500 258
0 0 500 258
167 0 500 217
175 0 500 166
215 23 500 239
112 0 500 333
167 0 418 190
175 0 500 162
307 0 500 247
175 0 500 239
176 70 500 333
175 184 500 333
0 0 297 333
21 140 500 333
0 0 264 333
0 0 416 162
189 0 500 333
215 21 500 251
107 89 500 333
0 0 416 149
189 178 500 333
191 94 459 258
0 0 272 243
160 140 500 333
0 0 240 311
0 13 500 333
0 173 500 333
45 31 247 333
189 118 500 333
167 0 500 333
25 0 415 162
199 0 500 216
167 106 500 333
25 0 500 251
191 0 500 258
64 209 500 333
94 0 500 333
45 74 247 333
