0 217 500 332
52 138 361 261
58 63 382 179
189 77 469 216
55 138 469 290
38 131 462 276
38 150 473 314
0 125 359 332
41 152 473 314
0 0 500 332
190 132 462 251
86 60 469 290
0 125 500 332
35 144 500 314
189 77 469 219
0 0 384 242
41 152 481 314
190 132 470 251
0 0 433 240
57 139 352 261
0 174 500 332
57 145 352 261
38 131 500 332
98 0 500 193
38 79 262 242
38 150 481 314
35 144 484 314
189 77 465 205
0 145 500 332
119 0 500 221
75 60 469 290
212 0 500 225
48 85 263 239
138 132 462 251
0 138 500 332
38 152 286 295
98 87 435 208
38 139 359 300
43 151 359 300
48 60 469 290
235 0 500 310
39 150 481 314
0 88 500 332
47 69 361 261
32 138 361 261
38 149 359 300
0 194 500 332
190 132 500 332
43 151 345 300
38 152 473 314
35 0 500 314
235 113 500 310
235 131 500 278
119 0 500 255
119 0 469 219
159 0 433 224
0 33 328 225
0 0 384 332
35 60 484 314
0 122 500 332
38 88 359 300
38 132 462 276
35 60 500 314
32 79 232 240
0 0 382 249
195 94 433 224
98 0 500 271
41 147 500 314
119 0 500 279
32 138 361 277
0 0 500 310
0 150 500 332
41 152 484 314
0 33 262 242
38 152 484 314
188 0 500 221
235 0 500 332
98 0 435 208
0 33 396 316
235 122 500 332
0 145 352 332
212 0 500 255
0 0 361 261
0 0 365 240
235 131 500 332
38 0 500 314
0 0 500 261
0 0 500 271
0 0 500 255
218 0 500 279
0 0 500 220
