363 175 437 245
343 185 500 270
246 178 436 256
428 205 500 236
378 0 500 223
246 200 436 256
0 205 500 375
268 66 500 230
0 116 500 375
246 176 436 256
246 200 437 256
442 194 500 213
436 156 485 179
415 198 454 224
465 208 500 236
0 0 500 290
435 176 500 192
415 195 486 227
434 150 500 165
443 208 486 227
403 127 438 229
403 70 500 152
380 127 438 195
380 66 500 195
383 70 500 156
48 0 500 185
468 208 500 236
415 205 454 225
348 0 500 182
403 127 438 195
415 195 454 224
419 156 444 204
349 0 500 212
360 66 496 207
431 208 500 269
416 207 486 226
482 103 500 152
408 66 500 154
413 205 454 231
415 205 484 226
436 156 484 179
381 111 495 193
428 205 484 226
383 115 495 193
246 173 500 269
419 174 445 207
268 66 500 295
371 173 500 295
171 87 438 266
432 188 465 214
149 200 500 312
246 168 436 256
371 176 438 245
171 66 500 266
246 173 500 285
360 66 500 207
435 131 500 160
454 208 500 236
428 205 481 225
434 176 462 205
433 188 480 214
267 66 500 232
415 198 486 227
435 131 500 156
408 71 500 152
371 189 438 245
136 0 500 292
348 0 500 229
299 207 500 265
246 168 500 288
446 176 499 191
246 168 500 269
478 83 500 152
379 174 480 233
419 208 500 236
378 0 500 227
363 147 437 245
190 156 500 309
360 66 500 225
268 66 500 232
364 173 438 245
371 150 500 295
434 175 500 191
383 111 495 193
223 156 500 265
290 66 500 214
0 62 500 285
381 115 495 193
246 131 500 297
413 208 500 269
149 156 500 312
419 156 462 205
246 0 500 285
435 176 499 191
290 66 500 207
361 172 480 233
0 0 500 375
413 205 500 296
223 156 500 233
0 168 500 375
246 0 500 297
0 0 500 287
419 208 492 236
413 208 500 285
381 115 439 160
413 205 500 295
415 205 500 236
415 205 500 269
402 71 500 152
413 205 500 250
267 64 500 232
413 205 500 285
246 147 500 270
0 0 500 303
402 174 480 233
267 168 438 245
0 156 500 375
142 0 500 285
365 207 500 265
0 0 500 285
174 150 500 272
349 0 500 245
349 150 500 295
173 168 500 303
350 0 500 229
194 151 500 265
309 173 500 309
149 121 500 312
267 168 438 247
353 28 500 175
379 172 480 233
334 205 500 295
416 198 486 226
267 64 500 244
403 66 500 229
142 0 500 281
246 147 437 256
171 64 500 266
174 150 500 285
268 0 500 195
268 173 438 246
413 205 500 269
419 205 500 236
224 28 500 193
0 0 500 312
268 156 500 246
246 168 437 256
0 0 500 309
343 155 500 270
277 207 500 265
48 0 500 182
224 28 500 183
149 119 500 312
246 131 500 270
156 52 500 295
190 168 438 266
246 168 500 270
177 87 438 266
142 143 500 281
353 28 500 182
381 111 500 193
150 0 500 246
148 205 500 375
255 28 500 175
316 205 500 335
143 0 500 295
268 172 438 246
345 0 500 225
142 110 500 281
194 121 500 265
341 205 500 296
0 0 500 296
139 0 500 303
268 111 500 246
0 0 500 193
354 0 500 195
173 168 500 310
64 0 500 229
174 205 500 334
66 0 500 281
267 168 500 295
139 0 500 245
48 0 500 176
85 0 500 250
190 64 500 309
268 0 500 246
0 0 500 281
348 0 500 245
64 0 500 312
