96 76 271 232
116 193 408 267
116 163 422 264
116 171 422 267
0 0 500 330
96 76 436 278
138 120 313 210
0 0 500 329
117 163 422 264
162 88 432 242
176 79 403 183
0 0 500 324
237 88 432 230
116 192 408 267
0 0 491 329
115 88 432 266
126 89 426 221
160 177 422 260
227 93 420 248
128 108 368 214
218 93 402 184
176 89 426 221
126 89 426 242
235 138 423 245
127 93 423 256
224 24 500 301
115 159 422 266
170 95 371 192
233 169 422 264
117 89 426 264
80 176 500 314
128 120 313 210
235 88 432 242
115 159 336 266
116 192 408 269
0 0 500 333
230 175 422 260
218 93 403 185
133 93 420 248
230 138 436 260
116 176 430 267
115 126 422 266
169 93 402 187
96 76 293 209
127 127 306 240
138 120 368 210
176 79 436 220
169 89 426 221
133 79 436 220
237 93 414 185
116 171 408 267
0 126 500 328
127 79 438 245
154 88 432 242
224 0 500 301
126 120 367 216
128 79 403 214
117 143 422 264
140 93 403 187
116 177 408 278
133 120 368 210
127 93 420 248
140 93 422 212
199 108 368 214
133 120 368 214
106 176 422 270
126 120 420 242
230 178 422 260
116 89 426 264
117 182 422 270
96 76 403 232
128 88 432 230
251 143 421 242
32 40 430 190
218 93 414 185
133 79 436 260
117 196 422 270
116 171 408 269
218 93 420 215
128 88 402 208
235 138 438 245
169 152 420 216
0 0 500 328
117 189 422 270
116 93 430 267
96 76 436 260
106 171 422 267
169 79 402 187
106 93 422 268
127 127 423 256
116 192 408 278
169 106 364 187
116 138 436 278
106 93 423 270
176 88 432 242
96 0 500 301
169 96 402 196
116 186 422 267
127 127 438 245
126 89 426 238
158 93 420 215
133 93 420 245
169 88 402 196
127 95 371 221
133 93 420 221
106 176 422 278
96 76 423 270
0 0 500 256
227 119 420 248
106 171 422 268
96 76 438 245
96 76 436 269
0 93 500 333
0 64 500 333
96 76 438 278
