26 0 148 51
22 0 169 49
43 0 169 45
24 0 160 52
21 0 198 51
40 0 157 47
45 0 148 27
25 0 169 49
97 0 156 38
20 0 169 51
32 0 183 45
22 0 183 50
48 23 160 49
20 0 176 51
32 0 101 29
24 22 160 52
40 0 148 47
21 0 148 36
41 5 159 45
41 5 198 45
41 5 159 51
31 0 99 29
24 23 160 52
31 0 148 29
40 0 169 47
45 0 160 49
26 0 176 51
41 5 198 51
22 0 101 29
23 0 169 50
31 0 198 45
32 0 169 45
20 0 157 51
38 0 169 47
20 0 81 48
37 0 169 47
20 0 215 52
24 0 215 52
22 0 169 50
21 0 157 36
27 5 198 51
23 0 215 52
