72 215 164 294
273 207 500 255
0 0 168 308
0 216 500 375
115 190 194 256
115 161 194 256
166 0 182 208
171 88 374 223
0 0 187 300
131 185 206 237
76 49 167 220
84 111 165 232
59 217 500 375
145 68 377 249
171 71 399 223
0 269 158 346
76 49 167 240
171 252 280 293
171 256 271 293
149 280 334 341
0 48 241 316
170 252 280 330
0 0 168 300
0 269 158 375
172 108 373 223
0 0 165 237
170 71 377 239
170 71 500 245
171 63 394 223
167 106 214 273
148 0 453 330
197 206 275 245
0 215 500 375
19 0 167 220
83 236 155 291
275 216 500 255
149 214 196 306
0 0 129 272
170 252 275 306
0 112 120 247
184 206 276 244
170 74 375 226
144 0 237 232
0 207 500 375
0 0 165 249
275 216 500 260
67 219 500 375
167 0 500 205
0 269 157 346
0 0 241 316
0 206 124 274
84 111 165 223
144 139 237 232
197 206 500 260
240 209 319 249
46 132 120 234
170 254 278 291
0 219 500 375
168 28 453 206
0 205 174 304
283 0 500 205
280 215 500 256
84 151 165 223
171 252 271 293
0 0 167 279
53 48 165 232
171 87 227 205
171 87 373 228
119 0 172 207
169 206 500 273
164 280 303 311
0 269 257 375
209 229 331 273
83 236 171 291
197 206 376 238
171 256 278 290
170 83 377 227
154 28 259 273
0 0 500 330
172 235 255 279
144 0 314 233
166 0 241 206
256 215 500 256
27 0 182 208
172 254 282 289
154 0 259 273
274 215 500 260
169 68 377 226
177 0 500 206
273 207 451 255
0 0 168 309
0 0 166 247
164 196 500 341
166 0 500 239
280 217 375 256
0 0 331 330
148 252 275 306
171 87 373 223
27 0 237 232
177 0 500 205
0 0 500 316
0 0 500 256
0 215 334 375
0 0 167 272
166 0 259 273
131 0 259 249
0 269 174 375
197 202 277 245
197 202 297 245
166 0 186 208
154 106 214 273
170 71 500 227
136 0 182 208
0 0 500 317
148 272 257 317
72 215 174 295
0 206 500 375
131 185 206 249
167 0 500 206
164 288 334 341
0 269 173 375
165 0 182 208
170 235 255 279
169 139 276 224
166 0 195 207
148 256 271 300
244 91 369 209
37 66 120 234
149 269 334 341
0 0 165 247
67 215 500 375
0 269 174 346
0 206 124 278
83 210 171 291
49 236 171 291
73 256 207 300
0 269 303 375
145 0 186 208
0 269 158 352
273 196 500 255
0 69 165 247
27 0 314 233
72 49 167 220
148 252 280 330
173 187 275 224
169 88 500 223
170 71 500 239
148 209 181 304
145 196 206 249
171 71 399 249
166 0 500 273
84 151 165 232
149 280 303 311
73 269 173 300
170 83 500 227
166 0 377 239
167 28 259 273
0 190 500 300
144 190 273 233
0 205 500 375
144 0 286 266
274 216 500 260
154 106 226 273
0 111 165 247
144 0 194 233
0 0 500 375
144 0 194 238
171 256 266 289
169 88 374 223
169 139 254 210
27 0 280 300
164 271 278 317
170 83 500 248
171 256 280 290
173 187 319 249
166 0 451 273
166 0 428 205
148 0 331 330
109 211 153 280
166 0 500 205
281 0 500 205
73 236 207 300
171 71 500 223
0 0 166 249
0 215 282 375
0 214 500 375
170 74 377 226
0 207 226 375
148 256 278 317
253 71 451 206
131 0 206 249
281 67 449 209
165 0 306 208
165 0 500 208
144 0 279 238
115 88 374 256
170 72 451 226
0 0 319 330
144 0 449 266
171 71 500 249
0 206 171 291
167 0 500 226
256 161 500 256
0 269 334 375
148 0 500 330
0 0 259 272
256 67 500 256
171 32 500 223
167 0 500 227
59 206 500 375
119 0 369 207
170 0 449 209
48 49 167 220
169 68 377 228
171 0 500 223
166 0 453 206
0 0 182 247
119 0 500 215
0 0 280 316
0 66 120 247
115 67 500 256
0 206 207 300
0 207 212 375
115 0 500 256
0 196 500 375
27 0 500 233
0 207 212 306
0 0 120 247
0 0 500 272
144 0 500 266
0 0 500 291
59 196 500 375
0 0 500 247
167 0 500 223
0 0 266 291
123 0 319 300
0 0 280 317
0 190 500 375
0 0 319 316
0 0 377 279
