0 0 500 196
165 73 452 180
151 164 427 313
140 177 421 276
139 145 457 317
153 208 421 313
42 0 475 196
0 0 500 281
115 96 441 271
135 67 479 180
139 164 457 318
135 87 479 180
115 96 448 271
140 173 455 318
137 73 452 240
91 208 421 324
126 46 430 196
167 80 448 180
140 173 421 276
102 46 500 196
140 182 421 275
139 164 427 313
132 67 479 258
42 0 500 196
132 130 429 258
0 0 475 196
0 0 348 281
159 73 452 180
0 0 455 318
138 172 421 281
164 0 500 160
289 0 500 316
186 0 500 229
132 67 500 318
140 182 455 318
137 127 440 240
241 137 500 305
0 164 500 333
137 173 417 288
0 0 500 333
65 0 403 178
0 134 500 333
167 80 500 188
0 0 344 281
0 172 500 333
0 0 500 164
0 188 500 326
0 145 500 333
165 0 500 160
140 177 455 315
241 145 500 333
65 0 448 180
60 87 430 196
0 180 500 333
0 0 500 296
139 137 457 318
0 149 500 333
159 106 435 220
137 190 417 288
137 173 420 310
139 164 457 313
0 47 435 269
140 177 455 318
132 67 500 258
140 149 500 318
0 0 430 196
115 96 455 318
138 172 455 318
0 137 500 333
138 173 455 318
0 0 331 284
126 46 500 196
129 87 430 186
135 87 500 247
0 174 420 324
0 90 500 333
0 0 448 281
0 188 500 333
0 54 500 333
138 149 500 316
129 101 430 196
0 90 351 327
139 164 458 318
91 164 427 324
0 0 500 316
137 54 452 310
0 135 500 333
135 0 500 247
0 0 326 225
139 137 500 317
0 164 427 324
159 0 500 188
129 101 430 186
139 137 457 317
102 0 500 196
139 190 420 310
3 164 457 313
0 84 500 333
0 0 335 324
0 0 500 225
159 47 435 220
276 0 500 316
0 174 429 333
0 0 288 296
137 54 452 240
0 0 500 269
0 84 441 281
0 0 500 324
