0 51 355 232
35 110 346 230
0 52 416 232
22 23 362 232
257 37 459 214
0 58 432 232
256 9 458 215
275 21 500 201
0 50 500 329
0 63 500 329
274 8 500 201
258 37 460 214
275 21 500 198
257 37 461 214
257 8 460 213
30 104 355 241
0 0 500 232
0 0 500 108
0 21 500 232
257 37 470 214
147 0 500 201
0 0 500 329
30 104 355 230
254 8 460 212
0 113 310 267
0 59 324 268
8 113 269 257
254 8 460 213
256 9 466 215
0 0 500 215
166 0 500 216
0 126 290 268
0 99 346 268
174 37 470 216
8 23 362 257
0 114 302 266
35 91 346 230
258 36 460 214
0 60 346 268
9 113 283 256
255 9 464 214
0 0 500 106
255 8 500 214
256 9 471 222
0 0 500 263
0 60 346 230
0 0 500 268
0 99 346 329
5 132 291 263
275 21 500 216
0 0 500 111
256 9 461 215
0 52 416 267
9 112 274 253
257 21 500 212
258 37 500 241
0 59 500 329
166 0 491 148
257 8 500 214
0 99 241 268
254 37 461 214
0 37 500 329
257 8 460 212
10 104 355 268
255 36 460 214
22 0 500 142
0 0 500 212
255 41 464 211
255 9 466 215
25 104 355 253
0 0 176 268
9 112 277 263
0 134 302 266
254 8 500 216
8 113 291 257
257 8 500 216
258 37 460 241
255 36 500 218
35 110 346 262
257 8 500 213
0 134 345 268
0 51 355 266
0 113 345 268
0 59 355 268
171 0 500 201
0 0 500 267
257 43 471 214
174 37 470 214
255 36 463 214
0 58 432 268
166 0 500 148
255 9 464 211
0 0 291 263
8 23 461 257
258 37 500 329
0 0 500 145
0 0 500 109
9 112 277 256
0 113 283 263
0 59 471 268
0 0 500 216
22 23 470 232
255 36 463 218
0 0 187 263
0 0 355 268
0 0 500 214
254 21 500 212
0 0 500 266
22 0 500 222
0 0 500 201
0 0 500 218
22 0 500 232
