417 223 451 256
408 155 500 254
0 294 500 375
0 298 500 375
387 226 444 281
407 153 500 252
336 294 496 310
408 156 500 264
408 179 500 252
408 159 500 254
300 222 461 282
427 224 451 261
108 157 500 254
308 275 445 303
446 224 500 261
0 300 500 375
420 223 451 259
309 224 500 299
308 225 445 282
427 224 459 268
103 157 500 263
407 179 500 261
450 245 500 263
421 223 451 259
377 227 439 283
85 196 463 264
133 271 500 332
308 275 496 310
408 179 500 254
0 207 463 271
308 275 441 306
407 179 500 252
412 273 493 295
399 225 445 279
0 296 500 375
446 244 496 264
389 224 451 276
352 260 441 291
309 224 496 288
0 146 463 284
444 230 495 263
463 243 500 265
452 236 496 258
133 294 500 332
11 195 463 269
445 224 500 264
450 243 500 264
307 222 445 261
336 294 500 310
80 294 500 334
305 275 444 307
0 294 500 334
424 259 482 273
211 221 500 304
400 228 444 274
389 226 444 276
427 224 451 259
310 225 482 283
452 236 486 259
451 261 500 280
452 244 496 261
0 146 500 334
420 223 456 261
104 207 463 271
309 224 495 290
218 223 445 298
85 146 463 264
220 218 458 263
310 225 445 281
305 294 500 311
421 223 500 261
85 157 500 270
452 235 500 261
408 156 500 254
309 224 496 282
0 297 500 375
167 219 500 307
308 275 444 306
0 0 500 375
309 225 482 288
416 259 482 279
452 235 500 258
145 299 462 332
387 225 445 281
220 218 462 263
391 299 462 310
437 263 496 277
0 216 500 316
0 153 500 343
309 225 439 284
225 223 500 307
446 229 500 264
11 156 463 269
452 236 500 265
300 222 451 264
0 290 500 375
133 287 500 332
307 222 451 261
351 227 439 284
108 154 500 254
308 223 482 288
452 232 500 259
0 156 500 315
308 223 456 288
424 224 451 274
408 159 500 252
308 275 445 306
424 224 459 274
445 224 495 264
407 153 500 264
450 231 500 259
225 260 441 305
103 157 500 264
0 153 500 284
0 208 500 314
309 226 444 288
122 275 444 322
0 275 500 334
211 223 500 311
300 222 451 282
467 229 500 262
309 223 500 296
444 230 500 263
220 218 463 263
389 224 495 276
214 224 500 305
110 271 500 332
305 271 500 311
309 226 444 282
94 268 462 332
424 255 500 274
408 138 500 264
0 146 500 284
290 275 445 308
124 294 500 329
208 219 445 311
85 142 500 270
408 156 500 252
220 222 451 288
408 152 500 252
0 218 500 320
426 224 451 259
309 225 482 284
0 289 500 334
94 283 462 332
125 275 445 323
353 260 444 291
0 154 500 334
259 223 500 311
0 275 500 375
0 72 454 274
0 72 500 375
109 221 500 332
407 154 500 252
426 224 459 268
0 219 500 316
0 216 500 315
213 224 500 297
300 225 444 282
308 223 500 295
213 224 496 292
213 219 500 311
308 225 445 288
420 223 500 264
80 294 500 343
408 155 500 264
125 275 496 329
0 75 500 375
103 153 500 264
0 283 500 334
214 223 500 305
0 275 496 343
0 273 500 375
387 138 500 299
0 72 500 332
301 224 496 288
0 154 500 315
85 156 463 264
309 224 500 290
0 73 500 332
80 275 500 343
419 224 459 291
0 77 454 274
408 159 500 264
407 153 500 261
318 153 500 252
408 154 500 252
0 154 500 319
85 157 500 332
85 138 500 311
213 259 500 308
300 222 500 295
253 260 441 305
300 223 500 296
0 216 500 334
389 224 500 276
305 224 500 311
0 75 500 332
0 153 500 332
214 260 441 305
0 275 500 343
225 259 444 307
302 224 500 299
214 224 441 305
0 289 500 375
0 73 500 314
300 224 444 282
0 153 500 316
213 218 482 288
208 219 445 298
0 72 500 334
0 173 454 274
0 158 500 315
213 218 500 308
213 223 500 297
0 73 500 375
11 152 500 307
213 224 500 304
259 222 500 295
0 142 500 314
0 207 463 319
57 221 500 315
213 222 500 298
94 72 500 332
0 72 500 343
220 222 482 288
318 153 500 264
208 138 500 311
21 216 500 309
385 111 500 264
213 111 500 308
94 157 500 332
0 207 500 319
191 219 500 307
0 152 500 375
104 207 500 311
0 111 500 313
167 152 500 307
213 219 482 288
0 152 500 315
0 121 500 314
104 157 500 311
213 224 500 292
94 219 500 332
211 224 500 304
0 121 500 375
0 153 500 375
0 138 500 315
85 73 500 332
0 218 500 343
0 138 500 375
0 111 500 375
0 154 500 332
