463 164 500 198
427 165 458 195
0 0 500 205
423 160 500 253
426 160 500 209
423 198 446 222
369 0 500 279
398 44 500 335
398 14 500 335
468 204 500 209
426 160 500 253
413 46 466 280
423 164 449 198
426 160 500 196
460 163 500 199
380 46 466 335
426 164 458 196
460 164 500 198
394 0 500 279
414 33 463 274
425 205 500 246
425 208 500 250
426 199 500 246
0 0 500 335
421 158 456 216
225 204 500 335
424 0 500 253
423 164 449 222
458 160 500 198
425 166 445 198
414 34 463 274
414 34 500 278
426 164 476 209
423 96 500 253
414 34 466 278
472 199 500 207
425 160 500 253
426 204 500 246
425 96 500 207
413 46 459 280
425 208 500 253
427 208 500 253
421 161 445 216
464 163 500 199
436 204 500 209
458 160 500 200
463 164 500 200
421 0 500 253
423 99 500 222
476 199 500 204
154 0 500 312
425 164 449 198
426 164 458 195
426 192 454 198
425 160 500 250
420 85 445 216
394 34 500 279
422 198 446 222
458 160 500 204
425 160 500 246
422 166 446 222
423 150 500 253
423 206 500 253
436 205 476 209
475 199 500 205
423 207 500 253
463 164 500 205
458 160 500 199
105 0 500 335
308 0 500 279
378 0 500 279
421 158 458 216
423 150 500 198
425 199 500 246
425 191 500 246
426 160 500 207
189 196 500 335
420 158 458 271
415 33 466 271
0 67 500 335
370 44 500 335
426 164 500 209
397 35 459 280
425 150 500 253
460 163 500 204
420 158 479 271
426 160 500 195
426 164 500 208
310 207 500 335
426 160 500 198
406 46 459 280
426 160 500 246
0 68 500 335
425 96 500 209
217 96 500 335
423 14 500 253
426 165 479 208
415 85 445 236
245 207 500 335
420 141 500 271
368 34 500 279
423 192 500 253
426 160 500 199
355 14 500 335
423 14 500 254
414 33 500 274
426 164 500 246
415 33 445 236
425 141 500 246
160 0 500 335
425 96 500 208
422 164 452 222
140 0 500 204
380 46 500 335
425 141 500 208
414 33 469 274
219 204 500 335
425 141 500 253
380 14 500 335
225 207 500 335
190 14 500 335
318 0 500 279
394 34 466 279
124 207 500 335
423 123 500 253
415 33 445 271
193 105 500 335
397 14 500 280
369 0 500 285
140 0 500 335
154 0 500 279
161 0 500 231
52 0 500 285
0 88 500 335
370 14 500 335
123 0 500 285
189 207 500 335
0 204 500 335
394 15 500 279
422 160 500 253
368 0 500 279
275 207 500 335
52 0 500 335
378 13 466 279
394 33 469 279
423 96 500 254
10 0 500 279
0 0 500 312
225 96 500 335
420 0 500 271
194 204 500 335
184 67 500 335
368 15 500 279
160 0 500 279
161 0 500 335
0 0 500 279
378 0 489 279
140 0 500 231
150 0 500 335
159 14 500 335
194 67 500 335
0 0 500 283
54 0 500 279
102 0 500 283
150 90 500 335
218 0 500 279
