294 0 500 264
228 43 444 248
0 0 386 210
227 221 500 372
0 292 281 375
0 39 301 210
0 30 336 203
66 230 267 325
261 291 500 375
236 163 500 283
227 222 500 375
44 97 336 199
148 0 416 129
383 0 500 201
70 120 384 205
0 296 247 375
261 40 446 176
236 163 428 283
258 291 500 375
0 10 453 210
348 0 500 120
66 114 304 200
0 296 261 375
25 126 229 259
141 69 450 187
0 0 415 215
62 187 373 259
383 0 500 230
367 0 500 230
0 0 357 115
0 30 349 203
95 115 328 203
336 0 500 164
317 145 500 278
0 113 136 351
371 0 500 261
321 211 500 326
348 0 500 164
270 0 500 202
96 114 294 249
0 296 281 375
63 142 238 255
275 291 500 375
424 23 500 260
227 221 500 375
367 0 500 259
235 153 500 261
227 178 376 359
117 209 319 324
121 208 310 324
424 23 500 262
0 193 130 334
81 126 329 224
321 175 462 329
0 230 281 375
228 0 500 264
249 40 500 201
109 208 310 325
0 97 147 259
117 209 315 324
66 115 324 203
141 71 349 173
303 185 500 277
321 238 500 375
0 303 374 375
235 161 450 248
326 156 500 261
81 93 349 197
336 0 500 120
0 291 281 375
321 201 500 326
133 0 500 219
0 29 241 115
95 115 324 203
0 257 281 375
236 0 500 247
0 0 500 210
0 40 241 115
367 0 500 261
89 126 266 257
0 97 147 265
66 114 294 200
63 142 238 259
0 180 134 323
0 182 130 334
235 161 450 260
355 145 500 278
249 40 446 176
120 193 258 324
294 145 455 264
205 177 379 283
25 165 231 270
276 0 422 134
344 69 500 200
0 190 134 351
141 69 450 176
303 152 500 277
55 193 258 324
133 40 446 177
142 189 270 333
0 30 450 203
0 245 281 375
276 0 500 169
303 183 500 277
81 120 329 224
315 69 500 271
235 153 450 260
383 0 500 203
0 0 342 115
0 175 231 324
337 0 500 219
81 93 349 195
0 0 435 210
70 120 238 248
232 88 435 187
0 175 164 324
0 0 500 203
394 27 500 219
0 165 231 334
321 145 500 329
0 239 281 375
123 303 374 375
303 175 500 277
0 0 416 129
93 208 310 325
249 0 500 201
62 187 376 259
66 213 270 325
263 0 500 177
0 39 435 210
148 0 500 177
0 0 500 219
142 189 313 333
352 0 500 169
276 184 500 326
63 142 267 259
261 268 500 375
68 93 349 200
317 145 500 375
317 0 500 375
