0 64 172 152
0 70 132 142
0 57 215 158
0 0 271 151
0 0 168 56
0 0 300 173
0 0 215 158
0 0 307 158
0 12 271 151
0 0 295 102
0 0 265 78
4 19 199 102
0 57 173 210
0 64 172 175
0 0 109 114
0 0 144 58
0 28 172 173
0 0 412 102
4 0 209 102
0 56 126 122
0 0 319 175
0 0 271 173
0 56 119 109
0 0 168 60
0 0 168 58
0 57 173 238
0 70 172 173
48 75 155 155
0 20 126 122
0 0 174 183
0 56 126 109
0 19 215 158
0 0 209 102
0 20 123 122
0 56 123 122
0 0 348 183
0 57 224 210
23 19 147 73
0 12 271 173
7 53 215 111
0 0 319 129
0 0 213 68
0 0 215 116
0 0 147 114
0 0 297 116
0 14 147 114
0 0 300 72
0 53 215 116
7 12 282 101
0 19 215 236
