0 141 500 266
46 195 281 311
0 265 500 375
51 211 446 360
0 158 500 375
56 232 446 359
0 213 500 375
0 176 500 375
55 216 290 359
0 260 500 375
84 213 346 359
0 0 500 375
0 130 314 267
0 43 500 274
0 150 500 375
0 228 446 375
51 158 446 360
55 213 346 359
0 170 500 375
56 228 446 359
0 129 304 277
0 63 500 265
0 123 446 375
46 146 440 323
0 248 500 375
55 218 280 336
196 202 440 323
0 209 398 375
0 232 446 375
55 211 346 323
55 220 281 336
0 130 304 277
252 78 500 375
0 188 267 339
0 123 500 375
51 158 446 359
0 58 500 277
49 158 419 318
0 141 401 336
94 211 346 323
51 202 440 323
57 210 419 318
0 141 500 351
0 221 278 375
306 163 446 344
55 170 446 323
0 211 446 375
0 76 446 375
49 190 419 318
110 170 446 323
242 58 500 350
0 228 500 375
0 218 280 336
110 158 446 350
303 142 500 375
0 58 500 375
304 141 500 351
0 221 500 375
0 213 346 359
108 158 441 322
0 205 371 336
196 192 440 323
46 192 440 323
0 76 500 375
51 158 440 323
55 201 346 323
55 207 371 336
57 190 419 318
0 130 391 267
49 158 421 318
0 141 500 375
0 76 371 296
0 147 398 375
0 0 500 299
55 209 370 359
0 130 500 375
0 143 500 375
0 123 440 339
