418 169 500 257
159 176 450 252
0 250 442 375
111 226 403 318
424 196 500 249
166 228 500 352
0 198 291 375
201 179 476 264
0 237 500 375
86 179 446 333
138 254 452 353
230 232 500 347
0 200 500 375
0 176 500 375
213 187 500 375
98 216 419 315
48 231 500 375
86 186 309 328
226 231 500 375
355 165 500 276
230 250 452 347
420 196 500 272
414 197 500 271
426 212 500 249
98 176 450 315
272 185 448 311
422 169 500 202
422 208 500 250
86 179 448 333
86 179 476 328
111 165 500 276
0 231 500 375
0 195 500 375
420 169 500 272
342 165 500 276
421 165 500 213
0 0 500 375
230 232 500 375
422 195 500 249
417 165 500 213
418 169 500 272
0 78 500 329
421 165 500 250
422 197 500 231
0 85 253 355
241 185 500 375
420 223 500 272
418 179 500 231
423 212 500 250
0 270 500 375
355 165 500 272
418 165 500 201
417 146 500 231
28 226 403 329
94 98 500 315
343 139 500 231
0 232 500 375
361 189 500 249
49 269 500 375
343 133 500 272
424 196 500 231
422 208 500 272
47 224 246 355
111 210 500 318
48 250 500 375
399 197 500 299
418 179 500 257
417 165 500 231
96 86 500 272
423 209 500 249
423 196 500 231
230 246 500 347
420 212 500 272
230 232 452 347
49 270 500 375
86 179 500 375
47 119 253 355
0 96 448 330
0 176 449 250
420 188 500 272
0 198 500 375
88 179 500 297
86 186 342 347
419 188 500 249
0 197 256 375
88 179 448 297
419 168 500 249
361 188 500 272
87 176 449 250
0 231 442 375
77 0 500 315
0 250 500 375
355 188 500 293
86 179 500 352
224 232 500 347
69 103 500 276
0 96 500 375
166 260 420 352
0 176 449 329
0 186 342 375
355 196 500 276
0 98 327 314
418 165 500 257
361 188 500 249
201 179 500 275
0 0 500 315
355 166 500 276
201 179 476 311
0 186 500 375
0 269 500 375
226 231 420 348
241 218 448 338
0 179 500 375
88 168 500 297
355 188 500 272
0 195 280 331
241 218 500 375
0 187 500 375
201 179 500 299
0 195 500 331
47 147 265 314
49 232 500 375
0 64 500 375
96 86 500 315
0 199 246 375
138 260 452 353
58 218 291 353
98 169 500 315
47 119 253 332
0 254 452 375
0 78 500 375
49 179 500 375
0 98 500 375
0 64 500 332
0 0 500 330
0 62 500 375
86 62 500 328
36 64 500 297
0 62 500 355
