133 162 422 273
122 165 321 267
0 155 500 375
121 225 414 286
0 154 500 375
115 217 309 271
76 147 421 275
133 164 321 242
115 217 421 282
133 162 411 263
133 167 411 263
133 164 409 242
119 164 410 253
119 165 323 270
115 223 394 282
123 222 335 280
122 158 321 267
113 215 389 281
113 204 326 260
123 222 406 282
115 132 500 283
210 149 410 241
119 165 412 270
115 223 421 282
115 165 421 282
113 215 422 281
120 162 422 273
133 167 321 242
119 139 500 282
123 221 335 280
113 180 417 275
119 141 500 282
176 167 321 242
113 164 420 282
152 154 408 215
84 150 389 281
115 220 418 283
168 167 425 266
176 167 321 245
275 197 421 283
115 165 323 271
88 80 421 282
113 204 326 275
122 163 321 267
210 149 410 233
123 221 406 282
115 165 321 275
113 180 421 275
113 180 411 275
88 80 412 267
85 0 412 267
256 180 411 253
133 164 317 242
122 158 412 267
115 215 309 275
133 149 411 263
133 167 313 242
133 164 410 242
208 169 409 221
123 227 389 281
248 198 420 262
168 167 321 245
76 147 421 283
115 220 421 283
113 212 406 282
123 227 422 281
115 127 500 283
113 0 500 281
113 128 500 282
0 139 500 286
264 198 425 266
86 0 421 282
121 139 500 286
119 158 412 267
0 77 500 282
0 167 500 375
254 139 500 270
115 165 421 283
88 80 412 270
76 0 421 275
140 157 366 215
113 197 421 261
113 85 444 281
123 141 500 282
270 141 500 262
188 85 444 241
119 164 410 250
84 95 444 281
133 164 420 262
126 167 425 266
113 154 421 283
119 219 414 306
119 139 500 286
113 213 422 281
113 154 421 261
119 167 425 306
113 149 422 281
119 167 500 375
0 147 500 375
