28 177 115 211
12 176 118 262
15 180 117 227
15 209 94 227
11 171 116 233
12 175 83 208
12 175 50 208
9 148 116 234
11 169 117 246
11 169 115 220
14 206 95 227
12 158 118 262
14 203 116 227
14 206 116 227
10 139 115 208
49 180 117 227
14 174 115 218
15 180 117 281
11 171 75 196
14 174 118 275
14 174 116 234
12 177 116 227
37 180 117 227
15 180 117 240
27 177 117 227
11 169 117 275
28 177 115 219
27 177 115 211
11 171 75 215
12 177 117 274
16 177 116 233
16 177 117 240
14 177 116 227
10 148 115 208
12 175 117 240
15 180 119 281
