150 126 500 285
166 125 366 235
0 0 500 274
0 0 500 202
129 71 390 240
87 63 200 247
107 54 393 150
166 125 355 211
0 0 500 333
147 55 500 286
109 73 224 231
164 78 390 241
130 56 395 233
0 0 500 195
0 0 477 181
0 115 307 232
191 87 365 232
158 75 365 208
191 87 365 195
101 54 238 227
191 91 365 195
113 66 365 234
101 54 279 227
155 71 376 156
129 71 369 240
169 157 366 257
167 78 373 162
0 54 390 247
113 66 376 242
0 56 395 257
158 75 366 233
129 71 368 240
101 54 395 256
105 54 248 222
0 0 477 194
167 63 393 162
135 56 395 195
0 46 500 333
77 54 401 257
0 0 500 243
173 171 366 257
70 63 290 250
167 79 356 165
0 54 390 243
0 38 500 333
153 54 390 241
154 125 390 241
101 54 395 258
164 78 356 225
0 0 500 232
114 54 392 145
0 155 307 256
148 71 376 263
135 91 365 195
102 54 393 241
107 54 390 241
113 56 395 242
153 74 390 241
101 6 500 266
154 125 366 235
101 54 248 232
102 73 257 232
0 0 500 194
158 87 365 232
102 73 224 231
167 55 393 150
0 161 370 282
102 54 392 232
77 0 500 298
158 87 365 234
165 126 368 229
70 63 230 250
248 88 380 242
166 125 355 225
157 88 380 258
0 63 253 232
158 56 395 233
101 54 260 227
155 71 376 229
158 75 366 257
102 54 392 241
158 54 401 257
0 155 387 312
0 54 390 241
102 115 307 232
113 56 395 256
0 63 290 250
0 54 393 232
0 0 500 266
157 157 362 258
101 54 376 263
0 55 500 286
0 38 500 330
130 56 395 257
101 54 380 258
0 54 248 243
0 0 500 298
102 54 500 285
129 71 368 229
0 0 477 241
0 55 500 333
101 0 500 298
0 54 500 333
0 0 500 273
