352 31 483 150
302 2 500 160
169 206 500 264
211 74 445 153
121 240 500 285
0 240 500 375
32 50 226 151
169 0 483 152
352 27 483 150
239 101 500 192
202 74 445 153
0 154 281 231
303 0 500 158
108 240 500 285
239 101 477 192
0 231 450 281
159 178 462 244
159 178 447 246
159 178 463 246
113 221 500 286
287 0 500 238
0 255 500 375
118 182 368 267
159 178 437 246
153 0 311 110
0 231 437 281
287 0 426 137
113 240 500 286
0 133 319 186
17 154 281 218
216 0 500 160
310 0 435 137
153 0 299 110
324 129 500 238
149 0 326 115
0 254 500 375
209 145 477 212
84 234 450 281
95 99 426 153
31 0 273 147
0 159 167 274
159 178 500 244
239 0 435 137
283 0 437 108
0 155 204 286
352 0 500 238
59 177 231 279
416 0 500 238
352 0 500 158
86 240 500 289
81 164 263 267
0 0 318 153
0 0 108 148
113 240 500 289
0 0 179 238
140 0 327 115
169 0 327 117
0 0 178 142
239 0 412 137
0 0 152 146
10 159 203 274
0 159 161 286
86 0 311 143
303 0 426 135
0 163 161 286
132 152 421 221
303 0 500 196
310 0 483 152
95 99 446 153
353 123 500 238
0 128 144 238
0 158 164 286
260 0 437 108
156 0 309 108
0 0 109 147
0 0 273 147
0 0 161 147
159 178 500 246
108 240 500 286
352 27 483 152
353 0 500 156
0 160 163 285
353 0 500 238
324 0 500 190
0 103 127 238
0 0 267 148
0 165 163 285
0 0 267 153
287 0 483 154
0 0 431 154
95 73 318 150
156 0 309 110
308 0 467 153
298 0 439 145
0 0 243 147
148 0 327 111
202 63 389 151
0 154 144 267
153 0 500 158
324 31 478 190
166 0 309 108
0 50 226 151
86 235 500 289
0 0 500 190
0 0 114 148
0 159 204 286
95 74 445 153
363 109 500 238
0 127 190 242
8 158 164 286
0 159 203 274
298 0 500 152
0 50 299 178
302 0 500 160
202 0 439 136
108 206 500 290
353 0 500 145
183 198 500 262
0 0 179 148
352 7 500 158
111 0 309 112
111 0 267 116
108 240 500 289
53 106 333 161
111 0 426 137
0 0 327 172
0 50 389 178
128 149 402 212
0 155 161 286
287 0 483 161
156 0 426 137
385 0 500 152
0 0 243 155
113 221 500 289
283 0 500 196
212 0 437 131
210 0 439 136
94 0 267 116
140 0 297 112
303 0 426 137
212 0 371 131
0 0 190 167
59 182 231 279
0 0 112 140
0 0 311 148
111 0 273 113
320 31 483 154
298 0 500 238
0 0 178 172
324 31 500 190
187 155 445 219
287 0 451 135
212 0 435 137
32 99 319 156
0 160 176 285
153 0 437 110
0 0 161 153
190 154 425 221
210 0 389 136
0 0 276 153
0 89 141 232
148 0 296 111
95 0 500 160
32 0 226 151
0 0 332 151
0 0 226 151
111 0 332 151
363 0 500 238
53 101 426 161
308 0 500 238
212 0 379 131
108 240 500 290
210 0 389 130
95 0 326 150
95 99 446 154
0 0 142 153
108 206 500 285
0 140 172 256
326 0 500 112
212 0 500 158
121 240 500 290
0 0 117 167
308 0 500 160
321 123 500 238
0 0 483 167
0 23 142 153
0 0 179 232
212 0 500 190
0 0 327 147
0 0 125 147
0 0 445 185
95 84 426 153
171 84 426 153
190 154 422 221
95 84 431 154
111 0 243 119
33 0 243 146
