245 119 360 240
95 186 301 257
0 196 269 333
192 174 278 213
272 178 320 217
280 171 363 212
226 185 295 244
215 186 301 213
161 182 275 261
245 117 360 240
273 119 363 217
171 174 360 244
280 165 364 212
171 182 295 244
254 159 433 217
279 118 390 217
279 118 402 217
93 188 186 273
135 172 270 254
93 172 270 254
159 172 270 254
0 195 189 263
159 184 270 254
161 182 250 255
161 182 275 255
144 185 263 271
95 196 263 257
93 172 270 333
192 174 278 210
259 174 360 226
212 169 316 222
192 133 352 233
228 119 363 224
161 182 296 256
192 165 364 212
154 182 275 273
94 201 236 255
272 178 360 226
77 187 184 253
93 185 186 254
77 200 184 253
280 146 364 212
263 118 390 222
163 185 263 257
192 174 287 210
305 159 433 210
212 174 282 206
154 182 296 277
95 188 186 254
255 190 352 233
95 185 186 254
192 174 287 213
228 187 298 224
0 186 301 333
212 174 312 222
212 174 287 206
0 187 255 278
280 128 384 212
93 152 186 273
324 159 402 210
251 119 363 217
212 169 296 206
212 174 316 222
272 159 433 217
0 188 255 333
154 182 296 293
286 187 360 226
143 214 253 279
305 159 433 205
192 165 364 233
0 187 184 263
135 172 298 254
0 195 255 277
171 159 433 244
94 201 236 287
273 119 428 217
93 185 297 308
0 187 193 273
95 186 301 286
161 174 296 256
228 186 352 233
154 169 316 273
212 118 402 222
93 157 298 254
0 195 251 333
135 157 298 254
144 185 297 308
94 195 236 287
113 100 360 273
135 92 253 279
130 185 297 308
163 165 364 233
192 133 295 213
0 92 253 279
0 195 236 287
0 147 269 333
135 179 253 279
191 99 352 233
93 181 460 308
0 192 251 333
