183 143 486 208
123 150 500 224
9 49 260 209
121 114 500 375
208 175 221 192
89 143 361 209
107 171 465 210
235 185 361 206
16 45 500 206
133 80 450 204
184 181 465 208
127 45 500 199
25 46 500 208
122 115 500 224
85 45 421 209
0 0 500 375
202 186 260 206
127 43 500 202
184 175 465 208
106 180 262 208
144 192 476 245
235 185 421 206
60 179 458 375
0 0 500 208
27 46 500 208
107 180 262 210
195 175 260 198
195 175 232 192
8 0 500 375
208 175 272 198
13 50 288 196
123 143 500 224
208 175 305 196
60 113 500 375
123 150 500 259
89 166 361 209
107 175 465 210
158 186 260 207
106 179 266 208
112 179 260 209
9 43 500 209
66 44 450 204
89 143 468 258
13 45 500 199
202 185 361 206
208 175 260 192
16 45 500 208
158 185 361 207
86 179 313 375
107 171 262 210
195 175 260 192
208 175 305 198
123 113 500 259
79 188 248 337
144 112 500 256
8 0 500 208
79 188 248 356
78 189 244 375
78 189 459 375
21 162 468 375
133 70 500 208
122 101 500 224
195 175 421 206
0 0 294 203
89 166 260 209
144 121 500 256
144 192 476 375
79 188 256 356
9 0 500 209
89 166 421 209
77 171 465 274
0 0 500 209
144 112 500 375
133 70 500 205
9 0 500 375
107 45 500 224
123 113 500 224
195 172 421 206
135 169 500 375
0 0 294 375
123 43 500 224
107 115 500 224
21 162 256 356
77 101 500 375
9 46 289 209
0 153 500 375
107 101 500 224
122 112 500 256
154 74 500 375
0 179 313 375
144 100 500 375
0 151 500 375
12 0 500 208
122 112 500 274
0 0 500 224
0 0 289 209
86 179 304 287
0 0 500 274
78 121 500 375
0 112 500 375
15 0 500 224
0 0 500 203
0 0 294 219
11 0 500 258
0 0 421 209
0 0 500 245
0 0 288 245
0 100 500 375
11 0 500 375
12 0 500 375
0 168 500 375
0 151 468 375
66 44 468 258
77 171 470 375
0 121 500 375
12 0 500 199
