40 0 153 89
0 173 358 226
267 0 351 141
56 46 330 80
72 137 249 186
245 0 351 140
75 45 345 100
83 65 272 107
171 145 351 189
185 77 308 136
0 152 172 204
24 0 157 69
32 64 119 147
88 31 345 102
185 73 317 137
185 73 317 136
269 0 351 140
0 161 359 226
0 124 160 203
269 0 351 137
185 71 318 140
75 63 273 109
279 45 358 179
216 0 351 140
54 137 240 189
0 169 357 226
0 0 152 171
279 0 353 141
26 0 165 77
0 96 98 171
68 70 188 146
26 0 153 89
216 0 361 226
0 0 174 112
185 77 308 137
185 77 308 138
185 72 298 137
214 0 351 137
293 0 361 226
0 103 112 168
0 106 120 183
228 105 350 173
32 64 119 154
279 0 359 179
48 138 240 195
293 0 351 143
105 0 335 68
0 0 153 168
0 96 110 172
0 0 159 100
0 0 56 134
48 145 351 204
187 105 350 173
182 72 298 140
28 0 152 69
279 0 361 226
0 0 152 99
250 0 359 141
0 0 62 155
80 60 272 107
227 105 350 172
185 77 328 138
57 0 345 100
56 63 327 99
26 0 152 74
228 0 351 141
26 0 118 83
26 0 124 77
0 0 152 168
0 105 124 199
96 71 212 134
57 167 293 205
140 144 350 191
185 73 317 138
0 16 87 100
269 0 351 143
80 64 272 107
0 0 152 100
185 72 318 137
208 0 351 143
250 0 361 226
269 0 359 179
294 0 351 143
0 0 157 172
286 35 359 226
0 162 266 205
45 0 152 69
57 45 345 100
174 67 343 138
56 0 330 80
0 0 207 83
26 0 124 74
182 72 318 140
24 0 152 69
228 95 350 173
0 0 174 114
154 115 288 183
48 138 240 194
75 0 330 75
0 0 327 83
152 104 304 164
174 67 343 134
72 137 249 185
123 0 335 68
0 41 77 156
77 48 335 76
21 137 249 172
177 68 343 140
0 144 351 205
0 124 95 203
0 0 56 180
0 145 351 204
158 143 351 189
0 169 359 226
216 31 345 102
56 65 327 99
0 0 118 129
0 0 116 83
80 60 327 107
88 0 345 102
182 72 320 140
0 0 153 134
0 0 119 112
26 0 152 77
0 0 152 134
275 0 359 141
279 0 359 141
240 105 353 175
75 0 343 73
26 0 116 83
293 0 360 226
177 0 351 140
21 138 160 194
286 0 359 179
24 0 343 69
185 73 317 146
0 42 90 153
275 0 359 226
21 137 249 186
0 0 152 172
310 35 359 226
267 0 359 141
228 0 351 140
97 69 344 109
0 137 249 204
88 33 330 75
0 0 174 133
0 0 152 155
321 0 360 226
0 0 119 180
0 137 160 189
0 0 77 156
46 70 184 147
77 48 344 109
269 0 361 226
0 39 56 180
0 139 359 226
26 0 159 69
0 88 95 182
0 0 112 168
24 0 152 73
275 0 361 226
26 0 330 77
0 42 120 183
0 0 145 129
0 0 152 126
